	word	killer_gold	medion_time
6320	breaks	N	00:38:25.000
6321	having	N	00:38:27.494
6322	dinner	N	00:38:27.494
6323	and	N	00:38:30.727
6324	then	N	00:38:30.727
6325	last	N	00:38:30.727
6326	week	N	00:38:30.727
6327	after	N	00:38:30.727
6328	tutoring	N	00:38:30.727
6329	we	Y	00:38:30.727
6330	went	N	00:38:30.727
6331	for	N	00:38:30.727
6332	a	N	00:38:30.727
6333	walk	N	00:38:30.727
6334	and	N	00:38:33.541
6335	she	N	00:38:33.541
6336	grabbed	N	00:38:33.541
6337	my	Y	00:38:33.541
6338	hand	N	00:38:33.541
6339	did	N	00:38:36.835
6340	you	Y	00:38:36.835
6341	think	N	00:38:36.835
6342	that	N	00:38:36.835
6343	meant	N	00:38:36.835
6344	something	N	00:38:36.835
6345	of	N	00:38:39.367
6346	course	N	00:38:39.367
6347	but	N	00:38:40.341
6348	you	Y	00:38:40.341
6349	did	N	00:38:40.341
6350	n't	N	00:38:40.341
6351	trust	N	00:38:40.341
6352	her	N	00:38:40.341
6353	no	N	00:38:43.534
6354	i	Y	00:38:46.774
6355	wanted	N	00:38:46.774
6356	to	N	00:38:46.774
6381	you	Y	00:39:01.664
6382	tampered	N	00:39:01.664
6383	with	N	00:39:01.664
6384	the	N	00:39:01.664
6385	screws	N	00:39:01.664
6386	if	N	00:39:03.557
6387	she	N	00:39:03.557
6388	was	N	00:39:03.557
6389	n't	N	00:39:03.557
6390	lying	N	00:39:03.557
6391	she	N	00:39:03.557
6392	would	N	00:39:03.557
6393	n't	N	00:39:03.557
6394	be	N	00:39:03.557
6395	on	N	00:39:03.557
6396	the	N	00:39:03.557
6397	roller	N	00:39:03.557
6398	coaster	N	00:39:03.557
6399	no	N	00:39:05.251
6400	harm	N	00:39:05.251
6401	no	N	00:39:05.251
6402	foul	N	00:39:05.251
6403	oh	N	00:39:07.204
6404	but	N	00:39:07.204
6405	you	N	00:39:07.204
6406	see	N	00:39:07.204
6407	she	N	00:39:07.204
6408	was	N	00:39:07.204
6409	lying	N	00:39:07.204
6410	uh-huh	N	00:39:09.054
6411	but	N	00:39:12.354
6412	you	Y	00:39:12.354
6413	did	N	00:39:12.354
6414	n't	N	00:39:12.354
6415	loosen	N	00:39:12.354
6416	the	N	00:39:12.354
6417	wheels	N	00:39:12.354
6418	enough	N	00:39:12.354
6419	did	N	00:39:12.354
6420	you	Y	00:39:12.354
6421	do	N	00:39:14.495
6422	n't	N	00:39:14.495
6423	answer	N	00:39:14.495
6424	that	N	00:39:14.495
6425	so	N	00:39:18.665
6426	when	N	00:39:18.665
6427	the	N	00:39:18.665
6428	roller	N	00:39:18.665
6429	coaster	N	00:39:18.665
6430	did	N	00:39:18.665
6431	n't	N	00:39:18.665
6432	derail	N	00:39:18.665
6433	you	Y	00:39:18.665
6434	took	N	00:39:18.665
6435	things	N	00:39:18.665
6436	into	N	00:39:18.665
6437	your	Y	00:39:18.665
6438	own	N	00:39:18.665
6439	hands	N	00:39:18.665
6466	lisa	N	00:39:32.554
6467	walked	N	00:39:32.554
6468	home	N	00:39:32.554
6469	jim	N	00:39:34.454
6470	walked	N	00:39:34.454
6471	over	N	00:39:34.454
6472	to	N	00:39:34.454
6473	his	N	00:39:34.454
6474	car	N	00:39:34.454
6499	what	N	00:39:42.575
6500	i	N	00:39:42.575
6501	do	N	00:39:42.575
6502	n't	N	00:39:42.575
6503	understand	N	00:39:42.575
6504	is	N	00:39:42.575
6505	why	N	00:39:42.575
6506	you	Y	00:39:42.575
6507	did	N	00:39:42.575
6508	n't	N	00:39:42.575
6509	go	N	00:39:42.575
6510	back	N	00:39:42.575
6511	and	N	00:39:42.575
6512	fix	N	00:39:42.575
6513	the	N	00:39:42.575
6514	roller	N	00:39:42.575
6515	coaster	N	00:39:42.575
6516	guess	N	00:39:47.955
6517	i	Y	00:39:47.955
6518	just	N	00:39:47.955
6519	did	N	00:39:47.955
6520	n't	N	00:39:47.955
6521	think	N	00:39:47.955
6522	about	N	00:39:47.955
6523	it	N	00:39:47.955
6524	you	N	00:39:49.914
6525	'll	N	00:39:49.914
6526	be	N	00:39:49.914
6527	thinking	N	00:39:49.914
6528	about	N	00:39:49.914
6529	it	N	00:39:49.914
6530	now	N	00:39:49.914
6531	and	N	00:39:52.654
6532	for	N	00:39:52.654
6533	the	N	00:39:52.654
6534	rest	N	00:39:52.654
6535	of	N	00:39:52.654
6536	your	Y	00:39:52.654
6537	life	N	00:39:52.654
6549	all	N	00:39:56.502
6550	right	N	00:39:56.502
6551	ladies	N	00:39:56.502
6552	and	N	00:39:56.502
6553	gentlemen	N	00:39:56.502
6554	welcome	N	00:39:57.350
6555	to	N	00:39:57.350
6556	pharaoh	N	00:39:57.350
6557	's	N	00:39:57.350
6558	fever	N	00:39:57.350
6559	buckle	N	00:39:58.197
6560	up	N	00:39:58.197
6561	get	N	00:39:59.045
6562	ready	N	00:39:59.045
6563	to	N	00:39:59.045
6564	scream	N	00:39:59.045
6578	i	N	00:40:00.874
6579	should	N	00:40:00.874
6580	have	N	00:40:00.874
6581	caught	N	00:40:00.874
6582	those	N	00:40:00.874
6583	loose	N	00:40:00.874
6584	screws	N	00:40:00.874
6585	used	N	00:40:04.415
6586	to	N	00:40:04.415
6587	check	N	00:40:04.415
6588	em	N	00:40:04.415
6589	every	N	00:40:04.415
6590	morning	N	00:40:04.415
6591	but	N	00:40:04.415
6592	since	N	00:40:04.415
6593	management	N	00:40:04.415
6594	cut	N	00:40:04.415
6595	back	N	00:40:04.415
6596	on	N	00:40:04.415
6597	my	N	00:40:04.415
6598	hours	N	00:40:04.415
6599	you	N	00:40:07.534
6600	're	N	00:40:07.534
6601	not	N	00:40:07.534
6602	to	N	00:40:07.534
6603	blame	N	00:40:07.534
6604	for	N	00:40:07.534
6605	this	N	00:40:07.534
6606	woody	N	00:40:07.534
6607	oh	N	00:40:09.669
6608	i	N	00:40:09.669
6609	just	N	00:40:09.669
6610	hope	N	00:40:09.669
6611	they	N	00:40:09.669
6612	do	N	00:40:09.669
6613	n't	N	00:40:09.669
6614	blame	N	00:40:09.669
6615	the	N	00:40:09.669
6616	coaster	N	00:40:09.669
6617	it	N	00:40:14.390
6618	may	N	00:40:14.390
6619	not	N	00:40:14.390
6620	be	N	00:40:14.390
6621	the	N	00:40:14.390
6622	manhattan	N	00:40:14.390
6623	express	N	00:40:14.390
6624	at	N	00:40:14.390
6625	new	N	00:40:14.390
6626	york	N	00:40:14.390
6627	new	N	00:40:14.390
6628	york	N	00:40:14.390
6629	or	N	00:40:14.390
6630	the	N	00:40:14.390
6631	desperado	N	00:40:14.390
6632	in	N	00:40:14.390
6633	primm	N	00:40:14.390
6634	but	N	00:40:14.390
6635	it-it	N	00:40:14.390
6636	it	N	00:40:14.390
6637	still	N	00:40:14.390
6638	makes	N	00:40:14.390
6639	grown	N	00:40:14.390
6640	men	N	00:40:14.390
6641	scream	N	00:40:14.390
6642	my	N	00:40:19.394
6643	first	N	00:40:19.394
6644	week	N	00:40:19.394
6645	in	N	00:40:19.394
6646	vegas	N	00:40:19.394
6647	i	N	00:40:19.394
6648	road	N	00:40:19.394
6649	the	N	00:40:19.394
6650	desperado	N	00:40:19.394
6651	my	N	00:40:21.717
6652	first	N	00:40:21.717
6653	coaster	N	00:40:21.717
6654	marathon	N	00:40:21.717
6655	i	N	00:40:23.312
6656	rode	N	00:40:23.312
6657	that	N	00:40:23.312
6658	monster	N	00:40:23.312
6659	for	N	00:40:23.312
6660	a	N	00:40:23.312
6661	week	N	00:40:23.312
6662	straight	N	00:40:23.312
6663	hmm	N	00:40:25.530
6664	the	N	00:40:28.210
6665	steel	N	00:40:28.210
6666	phantom	N	00:40:28.210
6667	kennywood	N	00:40:28.210
6668	park	N	00:40:28.210
6669	pennsylvania	N	00:40:28.210
6670	i	N	00:40:28.210
6671	actually	N	00:40:28.210
6672	hold	N	00:40:28.210
6673	the	N	00:40:28.210
6674	marathon	N	00:40:28.210
6675	record	N	00:40:28.210
6676	there	N	00:40:28.210
6677	uh	N	00:40:31.304
6678	uh	N	00:40:31.304
6679	my-my	N	00:40:32.714
6680	favorite	N	00:40:32.714
6681	's	N	00:40:32.714
6682	still	N	00:40:32.714
6683	the	N	00:40:32.714
6684	um	N	00:40:32.714
6685	king	N	00:40:32.714
6686	's	N	00:40:32.714
6687	island	N	00:40:32.714
6688	the	N	00:40:34.124
6689	beast	N	00:40:34.124
6690	mm	N	00:40:36.364
6691	i	N	00:40:39.254
6692	presented	N	00:40:39.254
6693	a	N	00:40:39.254
6694	paper	N	00:40:39.254
6695	at	N	00:40:39.254
6696	an	N	00:40:39.254
6697	entomology	N	00:40:39.254
6698	convention	N	00:40:39.254
6699	in	N	00:40:39.254
6700	cincinnati	N	00:40:39.254
6701	just	N	00:40:39.254
6702	so	N	00:40:39.254
6703	i	N	00:40:39.254
6704	could	N	00:40:39.254
6705	ride	N	00:40:39.254
6706	son	N	00:40:39.254
6707	of	N	00:40:39.254
6708	beast	N	00:40:39.254
6709	head	N	00:40:41.287
6710	over	N	00:40:41.287
6711	heels	N	00:40:41.287
6712	on	N	00:40:41.287
6713	a	N	00:40:41.287
6714	wooden	N	00:40:41.287
6715	track	N	00:40:41.287
6716	ah	N	00:40:42.262
6717	so	N	00:40:44.314
6718	you	N	00:40:44.314
6719	prefer	N	00:40:44.314
6720	wood	N	00:40:44.314
6721	over	N	00:40:44.314
6722	steel	N	00:40:44.314
6723	no	N	00:40:46.377
6724	not	N	00:40:47.371
6725	really	N	00:40:47.371
6726	for	N	00:40:48.894
6727	me	N	00:40:48.894
6728	it	N	00:40:48.894
6729	's	N	00:40:48.894
6730	not	N	00:40:48.894
6731	about	N	00:40:48.894
6732	the	N	00:40:48.894
6733	track	N	00:40:48.894
6734	it	N	00:40:51.854
6735	's	N	00:40:51.854
6736	about	N	00:40:51.854
6737	the	N	00:40:51.854
6738	thrill	N	00:40:51.854
