	word	killer_gold	medion_time
6973	court	N	00:38:08.402
6974	that	N	00:38:10.695
6975	's	N	00:38:10.695
6976	where	N	00:38:10.695
6977	the	N	00:38:10.695
6978	lawyers	N	00:38:10.695
6979	get	N	00:38:10.695
6980	fat	N	00:38:10.695
6981	and	N	00:38:13.782
6982	you	Y	00:38:13.782
6983	know	N	00:38:13.782
6984	all	N	00:38:13.782
6985	about	N	00:38:13.782
6986	that	N	00:38:13.782
6987	i	N	00:38:16.966
6988	mean	N	00:38:16.966
6989	you	Y	00:38:16.966
6990	've	N	00:38:16.966
6991	got	N	00:38:16.966
6992	a	N	00:38:16.966
6993	lawsuit	N	00:38:16.966
6994	with	N	00:38:16.966
6995	your	Y	00:38:16.966
6996	ex-business	N	00:38:16.966
6997	partner	N	00:38:16.966
6998	and	N	00:38:16.966
6999	your	Y	00:38:16.966
7000	ex-wife	N	00:38:16.966
7001	who	N	00:38:16.966
7002	's	N	00:38:16.966
7003	suing	N	00:38:16.966
7004	you	Y	00:38:16.966
7005	for	N	00:38:16.966
7006	past	N	00:38:16.966
7007	alimony	N	00:38:16.966
7008	that	N	00:38:19.286
7009	's	N	00:38:19.286
7010	irrelevant	N	00:38:19.286
7011	not	N	00:38:20.582
7012	according	N	00:38:20.582
7013	to	N	00:38:20.582
7014	his	Y	00:38:20.582
7015	wife	N	00:38:20.582
7016	it	N	00:38:20.582
7017	is	N	00:38:20.582
7018	n't	N	00:38:20.582
7019	she	N	00:38:22.574
7020	gave	N	00:38:22.574
7021	us	N	00:38:22.574
7022	permission	N	00:38:22.574
7023	for	N	00:38:22.574
7024	a	N	00:38:22.574
7025	hair	N	00:38:22.574
7026	sample	N	00:38:22.574
7027	from	N	00:38:22.574
7028	your	Y	00:38:22.574
7029	son	N	00:38:22.574
7030	for	N	00:38:24.407
7031	what	N	00:38:24.407
7032	the	N	00:38:25.381
7033	good	N	00:38:25.381
7034	thing	N	00:38:25.381
7035	about	N	00:38:25.381
7036	drugs	N	00:38:25.381
7037	they	N	00:38:27.495
7038	work	N	00:38:27.495
7039	their	N	00:38:27.495
7040	way	N	00:38:27.495
7041	through	N	00:38:27.495
7042	the	N	00:38:27.495
7043	bloodstream	N	00:38:27.495
7044	in	N	00:38:27.495
7045	the	N	00:38:27.495
7046	urine	N	00:38:27.495
7047	but	N	00:38:27.495
7048	not	N	00:38:27.495
7049	the	N	00:38:27.495
7050	hair	N	00:38:27.495
7051	our	N	00:38:32.434
7052	lab	N	00:38:32.434
7053	found	N	00:38:32.434
7054	trace	N	00:38:32.434
7055	elements	N	00:38:32.434
7056	of	N	00:38:32.434
7057	ambien	N	00:38:32.434
7058	which	N	00:38:32.434
7059	is	N	00:38:32.434
7060	a	N	00:38:32.434
7061	hypnotic	N	00:38:32.434
7062	sleep	N	00:38:32.434
7063	sedative	N	00:38:32.434
7064	in	N	00:38:32.434
7065	your	Y	00:38:32.434
7066	son	N	00:38:32.434
7067	's	N	00:38:32.434
7068	hair	N	00:38:32.434
7069	root	N	00:38:32.434
7070	until	N	00:38:36.567
7071	we	Y	00:38:36.567
7072	see	N	00:38:36.567
7073	the	N	00:38:36.567
7074	test	N	00:38:36.567
7075	results	N	00:38:36.567
7076	we	Y	00:38:36.567
7077	're	N	00:38:36.567
7078	withholding	N	00:38:36.567
7079	comment	N	00:38:36.567
7080	no	N	00:38:38.022
7081	problem	N	00:38:38.022
7082	counselor	N	00:38:38.022
7083	okay	N	00:38:40.070
7084	moving	N	00:38:40.070
7085	on	N	00:38:40.070
7094	the	N	00:38:43.334
7095	buy	N	00:38:43.334
7096	money	N	00:38:43.334
7097	the	N	00:38:43.334
7098	20k	N	00:38:43.334
7099	that	N	00:38:43.334
7100	we	N	00:38:43.334
7101	found	N	00:38:43.334
7102	on	N	00:38:43.334
7103	the	N	00:38:43.334
7104	two	N	00:38:43.334
7105	geniuses	Y	00:38:43.334
7106	you	Y	00:38:43.334
7107	hired	N	00:38:43.334
7108	what	N	00:38:46.717
7109	geniuses	Y	00:38:46.717
7110	you	Y	00:38:49.431
7111	know	N	00:38:49.431
7112	the	N	00:38:49.431
7113	brothers	Y	00:38:49.431
7114	who	N	00:38:49.431
7115	are	N	00:38:49.431
7116	so	N	00:38:49.431
7117	cool	N	00:38:49.431
7118	and	N	00:38:49.431
7119	laid	N	00:38:49.431
7120	back	N	00:38:49.431
7121	they	Y	00:38:49.431
7122	're	N	00:38:49.431
7123	in	N	00:38:49.431
7124	the	N	00:38:49.431
7125	morgue	N	00:38:49.431
7129	oh	N	00:38:50.857
7130	what	N	00:38:50.857
7131	you	Y	00:38:51.815
7132	did	N	00:38:51.815
7133	n't	N	00:38:51.815
7134	know	N	00:38:51.815
7135	they	Y	00:38:51.815
7136	're	N	00:38:51.815
7137	dead	N	00:38:51.815
7138	yeah	N	00:38:53.807
7139	they	Y	00:38:53.807
7140	greased	N	00:38:53.807
7141	each	Y	00:38:53.807
7142	other	Y	00:38:53.807
7143	over	N	00:38:53.807
7144	the	N	00:38:53.807
7145	jewelry	N	00:38:53.807
7146	and	N	00:38:55.742
7147	that	N	00:38:55.742
7148	was	N	00:38:55.742
7149	n't	N	00:38:55.742
7150	even	N	00:38:55.742
7151	part	N	00:38:55.742
7152	of	N	00:38:55.742
7153	the	N	00:38:55.742
7154	deal	N	00:38:55.742
7155	in	N	00:38:55.742
7156	the	N	00:38:55.742
7157	first	N	00:38:55.742
7158	place	N	00:38:55.742
7159	was	N	00:38:55.742
7160	it	N	00:38:55.742
7181	good	N	00:39:02.255
7182	help	N	00:39:02.255
7183	is	N	00:39:02.255
7184	hard	N	00:39:02.255
7185	to	N	00:39:02.255
7186	find	N	00:39:02.255
7187	huh	N	00:39:02.255
7188	kyle	Y	00:39:02.255
7189	he	Y	00:39:04.514
7190	's	N	00:39:04.514
7191	not	N	00:39:04.514
7192	answering	N	00:39:04.514
7193	that	N	00:39:04.514
7194	i	Y	00:39:07.174
7195	hated	N	00:39:07.174
7196	that	N	00:39:07.174
7197	son	N	00:39:07.174
7198	of	N	00:39:07.174
7199	a	N	00:39:07.174
7200	bitch	N	00:39:07.174
7201	miketrent	N	00:39:09.907
7202	was	N	00:39:09.907
7203	a	N	00:39:09.907
7204	scumbag	N	00:39:09.907
7205	worst	N	00:39:09.907
7206	of	N	00:39:09.907
7207	the	N	00:39:09.907
7208	worst	N	00:39:09.907
7209	use	N	00:39:12.762
7210	you	N	00:39:12.762
7211	up	N	00:39:12.762
7212	and	N	00:39:12.762
7213	blow	N	00:39:12.762
7214	right	N	00:39:12.762
7215	through	N	00:39:12.762
7216	you	N	00:39:12.762
7217	i	Y	00:39:15.037
7218	brought	N	00:39:15.037
7219	him	N	00:39:15.037
7220	in	N	00:39:15.037
7221	on	N	00:39:15.037
7222	my	Y	00:39:15.037
7223	nickel	N	00:39:15.037
7224	and	N	00:39:16.551
7225	he	N	00:39:16.551
7226	throws	N	00:39:16.551
7227	me	Y	00:39:16.551
7228	out	N	00:39:16.551
7229	invests	N	00:39:18.735
7230	our	Y	00:39:18.735
7231	money	N	00:39:18.735
7232	in	N	00:39:18.735
7233	clubs	N	00:39:18.735
7234	and	N	00:39:18.735
7235	kicks	N	00:39:18.735
7236	me	Y	00:39:18.735
7237	out	N	00:39:18.735
7238	to	N	00:39:20.886
7239	do	N	00:39:20.886
7240	what	N	00:39:20.886
7241	to	N	00:39:22.342
7242	ride	N	00:39:22.342
7243	off	N	00:39:22.342
7244	into	N	00:39:22.342
7245	the	N	00:39:22.342
7246	sunset	N	00:39:22.342
7247	with	N	00:39:22.342
7248	my	Y	00:39:22.342
7249	piece	N	00:39:22.342
7250	of	N	00:39:22.342
7251	sushi	N	00:39:22.342
7252	and	N	00:39:24.134
7253	it	N	00:39:24.134
7254	's	N	00:39:24.134
7255	not	N	00:39:24.134
7256	just	N	00:39:24.134
7257	me	Y	00:39:24.134
7258	there	N	00:39:27.025
7259	's	N	00:39:27.025
7260	a	N	00:39:27.025
7261	lot	N	00:39:27.025
7262	guys	N	00:39:27.025
7263	out	N	00:39:27.025
7264	there	N	00:39:27.025
7265	got	N	00:39:27.025
7266	burned	N	00:39:27.025
7267	by	N	00:39:27.025
7268	him	N	00:39:27.025
7269	who	N	00:39:27.025
7270	would	N	00:39:27.025
7271	n't	N	00:39:27.025
7272	mind	N	00:39:27.025
7273	a	N	00:39:27.025
7274	little	N	00:39:27.025
7275	revenge	N	00:39:27.025
7276	i	Y	00:39:31.214
7277	'll	N	00:39:31.214
7278	even	N	00:39:31.214
7279	go	N	00:39:31.214
7280	so	N	00:39:31.214
7281	far	N	00:39:31.214
7282	as	N	00:39:31.214
7283	to	N	00:39:31.214
7284	say	N	00:39:31.214
7285	i	Y	00:39:31.214
7286	'm	N	00:39:31.214
7287	not	N	00:39:31.214
7288	sorry	N	00:39:31.214
7289	he	N	00:39:31.214
7290	's	N	00:39:31.214
7291	dead	N	00:39:31.214
7292	or	N	00:39:31.214
7293	rotting	N	00:39:31.214
7294	somewhere	N	00:39:31.214
7295	in	N	00:39:31.214
7296	some	N	00:39:31.214
7297	box	N	00:39:31.214
7304	but	N	00:39:38.204
7305	i	Y	00:39:38.204
7306	'll	N	00:39:38.204
7307	say	N	00:39:38.204
7308	this	N	00:39:38.204
7309	for	N	00:39:38.204
7310	sure	N	00:39:38.204
7311	i	Y	00:39:38.204
7312	did	N	00:39:38.204
7313	n't	N	00:39:38.204
7314	kill	N	00:39:38.204
7315	him	N	00:39:38.204
7316	i	N	00:39:43.134
7317	'm	N	00:39:43.134
7318	not	N	00:39:43.134
7319	saying	N	00:39:43.134
7320	you	Y	00:39:43.134
7321	did	N	00:39:43.134
7322	or	N	00:39:44.944
7323	his	N	00:39:44.944
7324	wife	N	00:39:44.944
7325	but	N	00:39:47.030
7326	your	Y	00:39:47.030
7327	20,000	N	00:39:47.030
7328	incentive	N	00:39:47.030
7329	pulled	N	00:39:47.030
7330	the	N	00:39:47.030
7331	trigger	N	00:39:47.030
7332	and	N	00:39:49.354
7333	you	Y	00:39:49.354
7334	know	N	00:39:49.354
7335	what	N	00:39:49.354
7336	you	Y	00:39:51.434
7337	wo	N	00:39:51.434
7338	n't	N	00:39:51.434
7339	believe	N	00:39:51.434
7340	this	N	00:39:51.434
7341	a	N	00:39:51.434
7342	paper	N	00:39:51.434
7343	cut	N	00:39:51.434
7344	gave	N	00:39:51.434
7345	you	Y	00:39:51.434
7346	away	N	00:39:51.434
7361	ten	N	00:39:53.831
7362	makes	N	00:39:53.831
7363	twenty	N	00:39:53.831
7364	large	N	00:39:53.831
7394	when	N	00:39:58.594
7395	you	Y	00:39:58.594
7396	do	N	00:39:58.594
7397	it	N	00:39:58.594
7398	i	Y	00:39:58.594
7399	want	N	00:39:58.594
7400	to	N	00:39:58.594
7401	see	N	00:39:58.594
7402	it	N	00:39:58.594
7403	i	Y	00:40:02.414
7404	'll	N	00:40:02.414
7405	be	N	00:40:02.414
7406	up	N	00:40:02.414
7407	here	N	00:40:02.414
7414	we	N	00:40:04.464
7415	did	N	00:40:04.464
7416	the	N	00:40:04.464
7417	dna	N	00:40:04.464
7418	test	N	00:40:04.464
7419	for	N	00:40:04.464
7420	the	N	00:40:04.464
7421	cigarette	N	00:40:04.464
7422	butt	N	00:40:04.464
7423	you	Y	00:40:04.464
7424	left	N	00:40:04.464
7425	at	N	00:40:04.464
7426	the	N	00:40:04.464
7427	arcade	N	00:40:04.464
7428	plain	N	00:40:05.237
7429	view	N	00:40:05.237
7430	right	N	00:40:05.237
7431	counselor	N	00:40:05.237
7432	and	N	00:40:06.752
7433	we	N	00:40:06.752
7434	matched	N	00:40:06.752
7435	it	N	00:40:06.752
7436	to	N	00:40:06.752
7437	the	N	00:40:06.752
7438	blood	N	00:40:06.752
7439	we	N	00:40:06.752
7440	found	N	00:40:06.752
7441	on	N	00:40:06.752
7442	the	N	00:40:06.752
7443	money	N	00:40:06.752
7444	he	Y	00:40:08.186
7445	did	N	00:40:08.186
7446	n't	N	00:40:08.186
7447	hire	N	00:40:08.186
7448	two	N	00:40:08.186
7449	killers	Y	00:40:08.186
7450	he	Y	00:40:09.361
7451	only	N	00:40:09.361
7452	hired	N	00:40:09.361
7453	me	N	00:40:09.361
7454	yeah	N	00:40:10.974
7455	well	N	00:40:10.974
7456	lawsuits	N	00:40:10.974
7457	take	N	00:40:10.974
7458	a	N	00:40:10.974
7459	while	N	00:40:10.974
7460	i	N	00:40:13.494
7461	do	N	00:40:13.494
7462	n't	N	00:40:13.494
7463	think	N	00:40:13.494
7464	you	Y	00:40:13.494
7465	cared	N	00:40:13.494
7466	about	N	00:40:13.494
7467	a	N	00:40:13.494
7468	verdict	N	00:40:13.494
7469	anyway	N	00:40:13.494
7470	did	N	00:40:13.494
7471	you	N	00:40:13.494
7472	kyle	Y	00:40:13.494
7473	you	Y	00:40:16.795
7474	wanted	N	00:40:16.795
7475	much	N	00:40:16.795
7476	more	N	00:40:16.795
7477	than	N	00:40:16.795
7478	that	N	00:40:16.795
7514	god	N	00:40:35.834
7558	no	N	00:40:38.179
7572	my	N	00:40:41.505
7573	client	Y	00:40:41.505
7574	was	N	00:40:41.505
7575	with	N	00:40:41.505
7576	his	Y	00:40:41.505
7577	son	N	00:40:41.505
7578	all	N	00:40:41.505
7579	day	N	00:40:41.505
7580	that	N	00:40:41.505
7581	day	N	00:40:41.505
7582	yeah	N	00:40:44.854
7583	that	N	00:40:44.854
7584	's	N	00:40:44.854
7585	where	N	00:40:44.854
7586	he	Y	00:40:44.854
7587	screwed	N	00:40:44.854
7588	up	N	00:40:44.854
7589	your	Y	00:40:47.690
7590	hatred	N	00:40:47.690
7591	of	N	00:40:47.690
7592	trent	N	00:40:47.690
7593	was	N	00:40:47.690
7594	stronger	N	00:40:47.690
7595	than	N	00:40:47.690
7596	your	Y	00:40:47.690
7597	love	N	00:40:47.690
7598	for	N	00:40:47.690
7599	your	Y	00:40:47.690
7600	own	N	00:40:47.690
7601	child	N	00:40:47.690
7602	you	Y	00:40:51.854
7603	drugged	N	00:40:51.854
7604	your	Y	00:40:51.854
7605	son	N	00:40:51.854
7606	so	N	00:40:51.854
7607	you	Y	00:40:51.854
7608	could	N	00:40:51.854
7609	use	N	00:40:51.854
7610	him	N	00:40:51.854
7611	as	N	00:40:51.854
7612	an	N	00:40:51.854
7613	alibi	N	00:40:51.854
7614	and	N	00:40:55.509
7615	that	N	00:40:55.509
7616	's	N	00:40:55.509
7617	all	N	00:40:55.509
7618	a	N	00:40:55.509
7619	jury	N	00:40:55.509
7620	's	N	00:40:55.509
7621	going	N	00:40:55.509
7622	to	N	00:40:55.509
7623	need	N	00:40:55.509
7624	to	N	00:40:55.509
7625	hear	N	00:40:55.509
7626	to	N	00:40:55.509
7627	convict	N	00:40:55.509
7628	you	Y	00:40:55.509
7629	kylegoode	Y	00:40:59.834
7630	you	Y	00:40:59.834
7631	've	N	00:40:59.834
7632	been	N	00:40:59.834
7633	bad	N	00:40:59.834
7634	you	Y	00:41:01.934
7635	're	N	00:41:01.934
7636	under	N	00:41:01.934
7637	arrest	N	00:41:01.934
7652	oh	N	00:41:13.354
7653	you	N	00:41:13.354
7654	're	N	00:41:13.354
7655	still	N	00:41:13.354
7656	here	N	00:41:13.354
7657	uh	N	00:41:15.008
7658	so	N	00:41:16.644
7659	i	N	00:41:16.644
7660	'm	N	00:41:16.644
7661	leaving	N	00:41:16.644
7662	need	N	00:41:18.280
7663	anything	N	00:41:18.280
7664	no	N	00:41:20.184
7665	i	N	00:41:20.184
7666	'm	N	00:41:20.184
7667	good	N	00:41:20.184
7669	are	N	00:41:22.134
7670	we	N	00:41:22.134
7671	good	N	00:41:22.134
7672	we	N	00:41:26.794
7673	'll	N	00:41:26.794
7674	be	N	00:41:26.794
7675	fine	N	00:41:26.794
7676	okay	N	00:41:28.587
7677	i	N	00:41:29.922
7678	'll	N	00:41:29.922
7679	see	N	00:41:29.922
7680	you	N	00:41:29.922
7681	tomorrow	N	00:41:29.922
7682	going	N	00:41:31.664
7683	out	N	00:41:31.664
7684	i	N	00:41:36.135
7685	've	N	00:41:36.135
7686	got	N	00:41:36.135
7687	some	N	00:41:36.135
7688	unfinished	N	00:41:36.135
7689	business	N	00:41:36.135
7690	to	N	00:41:36.135
7691	take	N	00:41:36.135
7692	care	N	00:41:36.135
7693	of	N	00:41:36.135
7694	i	N	00:41:38.494
7695	'll	N	00:41:38.494
7696	see	N	00:41:38.494
7697	you	N	00:41:38.494
