	word	killer_gold	medion_time
8428	to	N	00:37:34.317
8429	me	Y	00:37:34.317
8430	these	N	00:37:37.297
8431	investigations	N	00:37:37.297
8432	are	N	00:37:37.297
8433	always	N	00:37:37.297
8434	in	N	00:37:37.297
8435	flux	N	00:37:37.297
8436	am	N	00:37:39.413
8437	i	N	00:37:39.413
8438	uh	N	00:37:39.413
8439	interrupting	N	00:37:39.413
8440	your	N	00:37:39.413
8441	laundry	N	00:37:39.413
8457	i	Y	00:37:44.497
8458	'm	N	00:37:44.497
8459	just	N	00:37:44.497
8460	doing	N	00:37:44.497
8461	some	N	00:37:44.497
8462	gym	N	00:37:44.497
8463	towels	N	00:37:44.497
8496	you	Y	00:38:00.495
8497	were	N	00:38:00.495
8498	so	N	00:38:00.495
8499	meticulous	N	00:38:00.495
8500	about	N	00:38:00.495
8501	so	N	00:38:00.495
8502	many	N	00:38:00.495
8503	things	N	00:38:00.495
8504	shaving	N	00:38:04.577
8505	the	N	00:38:08.034
8506	gloves	N	00:38:08.034
8507	planted	N	00:38:11.657
8508	evidence	N	00:38:11.657
8509	that	N	00:38:16.777
8510	's	N	00:38:16.777
8511	why	N	00:38:16.777
8512	i	N	00:38:16.777
8513	do	N	00:38:16.777
8514	n't	N	00:38:16.777
8515	understand	N	00:38:16.777
8516	why	N	00:38:16.777
8517	you	Y	00:38:16.777
8518	'd	N	00:38:16.777
8519	bring	N	00:38:16.777
8520	towels	N	00:38:16.777
8521	that	N	00:38:16.777
8522	eventually	N	00:38:16.777
8523	could	N	00:38:16.777
8524	be	N	00:38:16.777
8525	tracked	N	00:38:16.777
8526	i	Y	00:38:23.114
8527	do	N	00:38:23.114
8528	n't	N	00:38:23.114
8529	know	N	00:38:23.114
8530	what	N	00:38:23.114
8531	you	N	00:38:23.114
8532	're	N	00:38:23.114
8533	talking	N	00:38:23.114
8534	about	N	00:38:23.114
8535	strong	N	00:38:25.235
8536	's	N	00:38:25.235
8537	gym	N	00:38:25.235
8538	that	N	00:38:28.219
8539	's	N	00:38:28.219
8540	where	N	00:38:28.219
8541	the	N	00:38:28.219
8542	women	N	00:38:28.219
8543	told	N	00:38:28.219
8544	you	Y	00:38:28.219
8545	to	N	00:38:28.219
8546	you	Y	00:38:28.219
8547	to	N	00:38:28.219
8548	get	N	00:38:28.219
8549	lost	N	00:38:28.219
8550	right	N	00:38:28.219
8551	stuffing	N	00:38:32.013
8552	club	N	00:38:32.013
8553	towels	N	00:38:32.013
8554	down	N	00:38:32.013
8555	their	N	00:38:32.013
8556	throat	N	00:38:32.013
8557	make	N	00:38:32.013
8558	your	Y	00:38:32.013
8559	point	N	00:38:32.013
8560	you	N	00:38:41.795
8561	know	N	00:38:41.795
8562	the	N	00:38:41.795
8563	thing	N	00:38:41.795
8564	with	N	00:38:41.795
8565	women	N	00:38:41.795
8566	is	N	00:38:41.795
8567	they	N	00:38:41.795
8568	work	N	00:38:41.795
8569	out	N	00:38:41.795
8570	because	N	00:38:41.795
8571	they	N	00:38:41.795
8572	want	N	00:38:41.795
8573	us	N	00:38:41.795
8574	to	N	00:38:41.795
8575	look	N	00:38:41.795
8576	at	N	00:38:41.795
8577	them	N	00:38:41.795
8578	and	N	00:38:50.158
8579	then	N	00:38:50.158
8580	they	N	00:38:50.158
8581	parade	N	00:38:50.158
8582	around	N	00:38:50.158
8583	and	N	00:38:52.657
8584	you	N	00:38:52.657
8585	just	N	00:38:52.657
8586	want	N	00:38:52.657
8587	to	N	00:38:52.657
8588	say	N	00:38:52.657
8589	hello	N	00:38:52.657
8610	everybody	N	00:39:08.174
8611	knows	N	00:39:08.174
8612	white	N	00:39:08.174
8613	cotton	N	00:39:08.174
8614	fibers	N	00:39:08.174
8615	are	N	00:39:08.174
8616	n't	N	00:39:08.174
8617	like	N	00:39:08.174
8618	fingerprints	N	00:39:08.174
8619	they	N	00:39:11.837
8620	ca	N	00:39:11.837
8621	n't	N	00:39:11.837
8622	be	N	00:39:11.837
8623	traced	N	00:39:11.837
8624	you	N	00:39:14.227
8625	do	N	00:39:14.227
8626	n't	N	00:39:14.227
8627	get	N	00:39:14.227
8628	a	N	00:39:14.227
8629	match	N	00:39:14.227
8630	on	N	00:39:14.227
8631	a	N	00:39:14.227
8632	towel	N	00:39:14.227
8633	in	N	00:39:15.405
8634	theory	N	00:39:15.405
8635	but	N	00:39:19.279
8636	the	N	00:39:19.279
8637	truth	N	00:39:19.279
8638	is	N	00:39:19.279
8639	every	N	00:39:19.279
8640	object	N	00:39:19.279
8641	is	N	00:39:19.279
8642	changed	N	00:39:19.279
8643	by	N	00:39:19.279
8644	its	N	00:39:19.279
8645	owner	N	00:39:19.279
8646	by	N	00:39:22.097
8647	his	N	00:39:22.097
8648	habits	N	00:39:22.097
8649	his	N	00:39:25.015
8650	washing	N	00:39:25.015
8651	machine	N	00:39:25.015
8652	for	N	00:39:25.015
8653	instance	N	00:39:25.015
8654	his	N	00:39:27.998
8655	detergent	N	00:39:27.998
8668	the	N	00:39:33.875
8669	totality	N	00:39:33.875
8670	of	N	00:39:33.875
8671	microscopic	N	00:39:33.875
8672	elements	N	00:39:33.875
8673	it	N	00:39:37.514
8674	's	N	00:39:37.514
8675	locard	N	00:39:37.514
8676	's	N	00:39:37.514
8677	theory	N	00:39:37.514
8692	your	Y	00:39:43.097
8693	towel	N	00:39:43.097
8694	is	N	00:39:43.097
8695	caught	N	00:39:43.097
8696	in	N	00:39:43.097
8697	the	N	00:39:43.097
8698	agitator	N	00:39:43.097
8707	now	N	00:39:48.416
8708	see	N	00:39:48.416
8709	that	N	00:39:48.416
8710	's	N	00:39:48.416
8711	going	N	00:39:48.416
8712	to	N	00:39:48.416
8713	leave	N	00:39:48.416
8714	distinctive	N	00:39:48.416
8715	marks	N	00:39:48.416
8716	on	N	00:39:48.416
8717	the	N	00:39:48.416
8718	fabric	N	00:39:48.416
8719	syd	N	00:39:48.416
8720	and	N	00:39:51.376
8721	that	N	00:39:51.376
8722	's	N	00:39:51.376
8723	just	N	00:39:51.376
8724	the	N	00:39:51.376
8725	beginning	N	00:39:51.376
8726	i	N	00:39:53.795
8727	've	N	00:39:53.795
8728	had	N	00:39:53.795
8729	a	N	00:39:53.795
8730	look	N	00:39:53.795
8731	at	N	00:39:53.795
8732	your	Y	00:39:53.795
8733	garbage	N	00:39:53.795
8734	you	N	00:39:57.139
8735	were	N	00:39:57.139
8736	in	N	00:39:57.139
8737	my	Y	00:39:57.139
8738	apartment	N	00:39:57.139
8739	now	N	00:40:01.558
8740	nothing	N	00:40:01.558
8741	from	N	00:40:01.558
8742	there	N	00:40:01.558
8743	's	N	00:40:01.558
8744	admissible	N	00:40:01.558
8745	in	N	00:40:01.558
8746	court	N	00:40:01.558
8747	your	Y	00:40:04.837
8748	garbage	N	00:40:04.837
8749	is	N	00:40:04.837
8750	in	N	00:40:04.837
8751	a	N	00:40:04.837
8752	public	N	00:40:04.837
8753	area	N	00:40:04.837
8754	plain	N	00:40:04.837
8755	sight	N	00:40:04.837
8756	it	N	00:40:09.753
8757	's	N	00:40:09.753
8758	enough	N	00:40:09.753
8759	for	N	00:40:09.753
8760	me	N	00:40:09.753
8761	to	N	00:40:09.753
8762	get	N	00:40:09.753
8763	a	N	00:40:09.753
8764	warrant	N	00:40:09.753
8896	you	N	00:40:27.915
8897	all	N	00:40:27.915
8898	right	N	00:40:27.915
8922	yeah	N	00:40:31.858
8923	how	N	00:40:36.355
8924	did	N	00:40:36.355
8925	you	N	00:40:36.355
8926	know	N	00:40:36.355
8927	i	N	00:40:36.355
8928	was	N	00:40:36.355
8929	here	N	00:40:36.355
8930	nick	N	00:40:38.296
8931	told	N	00:40:38.296
8932	me	N	00:40:38.296
8952	everybody	N	00:40:41.699
8953	okay	N	00:40:41.699
8954	special	N	00:40:44.829
8955	agents	N	00:40:44.829
8956	we	N	00:40:44.829
8957	got	N	00:40:44.829
8958	a	N	00:40:44.829
8959	shooting	N	00:40:44.829
8960	notify	N	00:40:46.809
8961	lvpd	N	00:40:46.809
8962	and	N	00:40:46.809
8963	paramedics	N	00:40:46.809
8964	asap	N	00:40:46.809
8969	i	N	00:40:48.699
8970	just	N	00:40:48.699
8971	wanted	N	00:40:48.699
8972	to	N	00:40:48.699
8973	talk	N	00:40:48.699
8974	to	N	00:40:48.699
8975	him	N	00:40:48.699
8986	we	N	00:41:07.419
8987	can	N	00:41:07.419
8988	say	N	00:41:07.419
8989	unequivocally	N	00:41:07.419
8990	based	N	00:41:07.419
8991	on	N	00:41:07.419
8992	statements	N	00:41:07.419
8993	made	N	00:41:07.419
8994	by	N	00:41:07.419
8995	a	N	00:41:07.419
8996	certain	N	00:41:07.419
8997	local	N	00:41:07.419
8998	law	N	00:41:07.419
8999	enforcement	N	00:41:07.419
9000	employee	N	00:41:07.419
9001	and	N	00:41:07.419
9002	corresponding	N	00:41:07.419
9003	evidence	N	00:41:07.419
9004	that	N	00:41:07.419
9005	the	N	00:41:07.419
9006	deceased	N	00:41:07.419
9007	syd	Y	00:41:07.419
9008	booth	Y	00:41:07.419
9009	goggle	Y	00:41:07.419
9010	is	N	00:41:07.419
9011	the	N	00:41:07.419
9012	strip	Y	00:41:07.419
9013	strangler	Y	00:41:07.419
9014	furthermore	N	00:41:18.839
9015	since	N	00:41:18.839
9016	goggle	Y	00:41:18.839
9017	was	N	00:41:18.839
9018	killed	N	00:41:18.839
9019	by	N	00:41:18.839
9020	a	N	00:41:18.839
9021	second	N	00:41:18.839
9022	member	N	00:41:18.839
9023	of	N	00:41:18.839
9024	lasvegas	N	00:41:18.839
9025	law	N	00:41:18.839
9026	enforcement	N	00:41:18.839
9027	during	N	00:41:18.839
9028	his	Y	00:41:18.839
9029	apprehension	N	00:41:18.839
9030	this	N	00:41:18.839
9031	case	N	00:41:18.839
9032	is	N	00:41:18.839
9033	now	N	00:41:18.839
9034	closed	N	00:41:18.839
9035	i	N	00:41:26.278
9036	would	N	00:41:26.278
9037	like	N	00:41:26.278
9038	to	N	00:41:26.278
9039	thank	N	00:41:26.278
9040	the	N	00:41:26.278
9041	fbi	N	00:41:26.278
9042	along	N	00:41:26.278
9043	with	N	00:41:26.278
9044	special	N	00:41:26.278
9045	agent	N	00:41:26.278
9046	rickculpepper	N	00:41:26.278
9047	for	N	00:41:26.278
9048	his	N	00:41:26.278
9049	invaluable	N	00:41:26.278
9050	leadership	N	00:41:26.278
9051	in	N	00:41:26.278
9052	this	N	00:41:26.278
9053	pursuit	N	00:41:26.278
9054	in	N	00:41:30.937
9055	short	N	00:41:30.937
9056	we	N	00:41:30.937
9057	could	N	00:41:30.937
9058	n't	N	00:41:30.937
9059	have	N	00:41:30.937
9060	done	N	00:41:30.937
9061	it	N	00:41:30.937
9062	without	N	00:41:30.937
9063	you	N	00:41:30.937
9087	i	N	00:41:35.456
9088	'd	N	00:41:35.456
9089	like	N	00:41:35.456
9090	to	N	00:41:35.456
9091	thank	N	00:41:35.456
9092	you	N	00:41:35.456
9093	sheriff	N	00:41:35.456
9094	lasvegas	N	00:41:35.456
9095	police	N	00:41:35.456
9096	i	N	00:41:39.115
9097	'd	N	00:41:39.115
9098	also	N	00:41:39.115
9099	like	N	00:41:39.115
9100	to	N	00:41:39.115
9101	thank	N	00:41:39.115
9102	the	N	00:41:39.115
9103	citizens	N	00:41:39.115
9104	of	N	00:41:39.115
9105	lasvegas	N	00:41:39.115
9106	for	N	00:41:39.115
9107	their	N	00:41:39.115
9108	courage	N	00:41:39.115
9109	we	N	00:41:43.356
9110	at	N	00:41:43.356
9111	the	N	00:41:43.356
9112	federal	N	00:41:43.356
9113	bureau	N	00:41:43.356
9114	of	N	00:41:43.356
9115	investigation	N	00:41:43.356
9116	are	N	00:41:43.356
9117	proud	N	00:41:43.356
9118	to	N	00:41:43.356
9119	have	N	00:41:43.356
9120	served	N	00:41:43.356
9121	you	N	00:41:43.356
9122	thank	N	00:41:46.026
9123	you	N	00:41:46.026
9124	aw	N	00:41:47.602
9125	that	N	00:41:47.602
9126	's	N	00:41:47.602
9127	cool	N	00:41:47.602
9128	we	N	00:41:49.148
9129	do	N	00:41:49.148
9130	n't	N	00:41:49.148
9131	need	N	00:41:49.148
9132	props	N	00:41:49.148
9133	at	N	00:41:50.484
9134	the	N	00:41:50.484
9135	end	N	00:41:50.484
9136	of	N	00:41:50.484
9137	the	N	00:41:50.484
9138	day	N	00:41:50.484
9139	we	N	00:41:50.484
9140	know	N	00:41:50.484
9141	what	N	00:41:50.484
9142	time	N	00:41:50.484
9143	it	N	00:41:50.484
9144	is	N	00:41:50.484
9145	give	N	00:41:51.915
9146	me	N	00:41:51.915
9147	some	N	00:41:51.915
9148	of	N	00:41:51.915
9149	that	N	00:41:51.915
9150	do	N	00:41:54.015
9151	we	N	00:41:54.015
9152	have	N	00:41:54.015
9153	a	N	00:41:54.015
9154	breakfast	N	00:41:54.015
9155	budget	N	00:41:54.015
9156	grissom	N	00:41:54.015
9157	i	N	00:41:56.418
9158	believe	N	00:41:56.418
9159	catherine	N	00:41:56.418
9160	was	N	00:41:56.418
9161	going	N	00:41:56.418
9162	to	N	00:41:56.418
9163	requisition	N	00:41:56.418
9164	one	N	00:41:56.418
9165	good	N	00:41:58.879
9166	cause	N	00:41:58.879
9167	our	N	00:41:58.879
9168	plates	N	00:41:58.879
9169	are	N	00:41:58.879
9170	up	N	00:41:58.879
9171	and	N	00:41:58.879
9172	nobody	N	00:41:58.879
9173	has	N	00:41:58.879
9174	any	N	00:41:58.879
9175	money	N	00:41:58.879
9188	right	N	00:42:02.435
9189	behind	N	00:42:02.435
9190	you	N	00:42:02.435
9191	you	N	00:42:04.198
9192	uh	N	00:42:04.198
9193	you	N	00:42:04.198
9194	got	N	00:42:04.198
9195	me	N	00:42:04.198
9196	right	N	00:42:04.198
9197	war	N	00:42:04.198
9198	yeah	N	00:42:05.396
9199	picture	N	00:42:06.594
9200	that	N	00:42:06.594
9218	i	N	00:42:12.719
9219	never	N	00:42:12.719
9220	should	N	00:42:12.719
9221	have	N	00:42:12.719
9222	put	N	00:42:12.719
9223	you	N	00:42:12.719
9224	in	N	00:42:12.719
9225	that	N	00:42:12.719
9226	position	N	00:42:12.719
9227	catherine	N	00:42:12.719
9228	i	N	00:42:14.317
9229	'm	N	00:42:14.317
9230	sorry	N	00:42:14.317
9231	what	N	00:42:16.097
9232	position	N	00:42:16.097
9233	never	N	00:42:19.617
9234	doubt	N	00:42:19.617
9235	and	N	00:42:19.617
9236	never	N	00:42:19.617
9237	look	N	00:42:19.617
9238	back	N	00:42:19.617
9239	that	N	00:42:23.537
9240	's	N	00:42:23.537
9241	how	N	00:42:23.537
9242	i	N	00:42:23.537
9243	live	N	00:42:23.537
9244	my	N	00:42:23.537
9245	life	N	00:42:23.537
9246	i	N	00:42:29.019
9247	admire	N	00:42:29.019
9248	that	N	00:42:29.019
9254	whole	N	00:42:34.159
9255	wheat	N	00:42:34.159
9256	and	N	00:42:34.159
9257	fruit	N	00:42:34.159
9258	who	N	00:42:35.598
9259	ordered	N	00:42:35.598
9260	that	N	00:42:35.598
9266	here	N	00:42:37.129
9267	how	N	00:42:38.378
9268	's	N	00:42:38.378
9269	this	N	00:42:38.378
9270	for	N	00:42:38.378
9271	service	N	00:42:38.378
9282	very	N	00:42:41.086
9283	good	N	00:42:41.086
9284	re	N	00:42:41.738
9285	fried	N	00:42:41.738
9286	beans	N	00:42:41.738
9287	mmm	N	00:42:42.390
