	word	killer_gold	medion_time
6947	what	N	00:36:39.249
6948	's	N	00:36:39.249
6949	she	N	00:36:39.249
6950	going	N	00:36:39.249
6951	to	N	00:36:39.249
6952	do	N	00:36:39.249
6953	when	N	00:36:39.249
6954	she	N	00:36:39.249
6955	finds	N	00:36:39.249
6956	out	N	00:36:39.249
6957	her	N	00:36:39.249
6958	son	N	00:36:39.249
6959	is	N	00:36:39.249
6960	dead	N	00:36:39.249
6961	i	Y	00:36:41.123
6962	did	N	00:36:41.123
6963	the	N	00:36:41.123
6964	best	N	00:36:41.123
6965	i	Y	00:36:41.123
6966	could	N	00:36:41.123
6967	okay	N	00:36:43.503
6968	where	N	00:36:43.503
6969	are	N	00:36:43.503
6970	the	N	00:36:43.503
6971	boys	N	00:36:43.503
6972	now	N	00:36:43.503
6978	uh-uh	N	00:36:49.846
6979	you	N	00:36:49.846
6980	're	N	00:36:49.846
6981	not	N	00:36:49.846
6982	gon	N	00:36:49.846
6983	na	N	00:36:49.846
6984	blame	N	00:36:49.846
6985	this	N	00:36:49.846
6986	on	N	00:36:49.846
6987	me	Y	00:36:49.846
6988	i	Y	00:36:51.524
6989	want	N	00:36:51.524
6990	a	N	00:36:51.524
6991	lawyer	N	00:36:51.524
6992	you	Y	00:36:54.483
6993	can	N	00:36:54.483
6994	have	N	00:36:54.483
6995	a	N	00:36:54.483
6996	lawyer	N	00:36:54.483
6997	after	N	00:36:54.483
6998	you	Y	00:36:54.483
6999	give	N	00:36:54.483
7000	me	N	00:36:54.483
7001	the	N	00:36:54.483
7002	address	N	00:36:54.483
7003	but	N	00:36:59.383
7004	let	N	00:36:59.383
7005	me	N	00:36:59.383
7006	tell	N	00:36:59.383
7007	you	Y	00:36:59.383
7008	something	N	00:36:59.383
7009	if	N	00:36:59.383
7010	those	N	00:36:59.383
7011	boys	N	00:36:59.383
7012	die	N	00:36:59.383
7013	i	N	00:36:59.383
7014	'm	N	00:36:59.383
7015	going	N	00:36:59.383
7016	to	N	00:36:59.383
7017	make	N	00:36:59.383
7018	it	N	00:36:59.383
7019	my	N	00:36:59.383
7020	business	N	00:36:59.383
7021	to	N	00:36:59.383
7022	see	N	00:36:59.383
7023	you	Y	00:36:59.383
7024	get	N	00:36:59.383
7025	the	N	00:36:59.383
7026	death	N	00:36:59.383
7027	penalty	N	00:36:59.383
7044	what	N	00:37:09.385
7045	's	N	00:37:09.385
7046	up	N	00:37:09.385
7047	white	N	00:37:09.385
7048	boy	N	00:37:09.385
7049	what	N	00:37:11.863
7050	you	N	00:37:11.863
7051	looking	N	00:37:11.863
7052	at	N	00:37:11.863
7059	there	N	00:37:13.325
7060	's	N	00:37:13.325
7061	no	N	00:37:13.325
7062	one	N	00:37:13.325
7063	in	N	00:37:13.325
7064	the	N	00:37:13.325
7065	house	N	00:37:13.325
7066	where	N	00:37:14.214
7067	are	N	00:37:14.214
7068	the	N	00:37:14.214
7069	kids	N	00:37:14.214
7070	i	N	00:37:15.909
7071	do	N	00:37:15.909
7072	n't	N	00:37:15.909
7073	know	N	00:37:15.909
7074	let	N	00:37:15.909
7075	's	N	00:37:15.909
7076	check	N	00:37:15.909
7077	around	N	00:37:15.909
7078	back	N	00:37:15.909
7090	so	N	00:37:21.114
7091	turns	N	00:37:21.114
7092	out	N	00:37:21.114
7093	that	N	00:37:21.114
7094	mom	N	00:37:21.114
7095	was	N	00:37:21.114
7096	sending	N	00:37:21.114
7097	money	N	00:37:21.114
7098	after	N	00:37:21.114
7099	all	N	00:37:21.114
7100	i	N	00:37:24.222
7101	found	N	00:37:24.222
7102	this	N	00:37:24.222
7103	letter	N	00:37:24.222
7104	inside	N	00:37:24.222
7105	mailed	N	00:37:24.222
7106	from	N	00:37:24.222
7107	seattle	N	00:37:24.222
7108	with	N	00:37:24.222
7109	three	N	00:37:24.222
7110	hundred	N	00:37:24.222
7111	bucks	N	00:37:24.222
7112	in	N	00:37:24.222
7113	it	N	00:37:24.222
7114	for	N	00:37:24.222
7115	the	N	00:37:24.222
7116	kids	N	00:37:24.222
7117	upkeep	N	00:37:24.222
7118	and	N	00:37:27.327
7119	that	N	00:37:27.327
7120	skanky	N	00:37:27.327
7121	bitch	Y	00:37:27.327
7122	used	N	00:37:27.327
7123	it	N	00:37:27.327
7124	to	N	00:37:27.327
7125	buy	N	00:37:27.327
7126	a	N	00:37:27.327
7127	new	N	00:37:27.327
7128	tv	N	00:37:27.327
7185	paint	N	00:38:05.582
7186	chips	N	00:38:05.582
7187	smells	N	00:38:09.932
7188	like	N	00:38:09.932
7189	a	N	00:38:09.932
7190	toilet	N	00:38:09.932
7201	yeah	N	00:38:18.632
7202	she	Y	00:38:18.632
7203	never	N	00:38:18.632
7204	let	N	00:38:18.632
7205	them	N	00:38:18.632
7206	upstairs	N	00:38:18.632
7207	kevinraymond	N	00:38:23.202
7235	oh	N	00:38:26.446
7236	no	N	00:38:26.446
7237	i	N	00:38:27.806
7238	'm	N	00:38:27.806
7239	going	N	00:38:27.806
7240	to	N	00:38:27.806
7241	call	N	00:38:27.806
7242	an	N	00:38:27.806
7243	ambulance	N	00:38:27.806
7260	this	N	00:38:29.386
7261	is	N	00:38:29.386
7262	detective	N	00:38:29.386
7263	jimbrass	N	00:38:29.386
7264	i	N	00:38:30.576
7265	need	N	00:38:30.576
7266	ems	N	00:38:30.576
7267	copy	N	00:38:32.596
7268	that	N	00:38:32.596
7269	ems	N	00:38:32.596
7270	over	N	00:38:32.596
7279	he	N	00:38:34.705
7280	's	N	00:38:34.705
7281	alive	N	00:38:34.705
7282	we	N	00:38:36.582
7283	need	N	00:38:36.582
7284	water	N	00:38:36.582
7285	and	N	00:38:36.582
7286	blankets	N	00:38:36.582
7287	i	N	00:38:38.036
7288	'll	N	00:38:38.036
7289	get	N	00:38:38.036
7290	them	N	00:38:38.036
7291	oh	N	00:38:38.736
7292	my	N	00:38:38.736
7293	gosh	N	00:38:38.736
7314	hey	N	00:38:42.275
7315	are	N	00:38:43.691
7316	you	N	00:38:43.691
7317	kevin	N	00:38:43.691
7318	or	N	00:38:43.691
7319	raymond	N	00:38:43.691
7328	it	N	00:38:46.466
7329	's	N	00:38:46.466
7330	all	N	00:38:46.466
7331	right	N	00:38:46.466
7332	it	N	00:38:48.104
7333	's	N	00:38:48.104
7334	all	N	00:38:48.104
7335	right	N	00:38:48.104
7336	you	N	00:38:48.104
7337	're	N	00:38:48.104
7338	safe	N	00:38:48.104
7339	now	N	00:38:48.104
7340	it	N	00:38:51.705
7341	's	N	00:38:51.705
7342	okay	N	00:38:51.705
7360	so	N	00:39:04.705
7361	seattle	N	00:39:04.705
7362	p.d	N	00:39:04.705
7363	has	N	00:39:06.582
7364	located	N	00:39:06.582
7365	candace	N	00:39:06.582
7366	malton	N	00:39:06.582
7367	they	N	00:39:08.625
7368	're	N	00:39:08.625
7369	putting	N	00:39:08.625
7370	her	N	00:39:08.625
7371	on	N	00:39:08.625
7372	a	N	00:39:08.625
7373	plane	N	00:39:08.625
7374	tonight	N	00:39:08.625
7375	they	N	00:39:10.502
7376	said	N	00:39:10.502
7377	she	N	00:39:10.502
7378	's	N	00:39:10.502
7379	pretty	N	00:39:10.502
7380	broken	N	00:39:10.502
7381	up	N	00:39:10.502
7382	she	N	00:39:13.643
7383	left	N	00:39:13.643
7384	her	N	00:39:13.643
7385	kids	N	00:39:13.643
7386	with	N	00:39:13.643
7387	her	N	00:39:13.643
7388	hooker	Y	00:39:13.643
7389	cousin	Y	00:39:13.643
7390	she	N	00:39:13.643
7391	should	N	00:39:13.643
7392	've	N	00:39:13.643
7393	known	N	00:39:13.643
7394	better	N	00:39:13.643
7397	where	N	00:39:18.783
7398	are	N	00:39:18.783
7399	you	N	00:39:18.783
7400	going	N	00:39:18.783
7401	to	N	00:39:18.783
7402	take	N	00:39:18.783
7403	her	N	00:39:18.783
7404	first	N	00:39:18.783
7405	the	N	00:39:18.783
7406	hospital	N	00:39:18.783
7407	or	N	00:39:18.783
7408	the	N	00:39:18.783
7409	morgue	N	00:39:18.783
7410	guess	N	00:39:21.444
7411	i	N	00:39:21.444
7412	might	N	00:39:21.444
7413	as	N	00:39:21.444
7414	well	N	00:39:21.444
7415	get	N	00:39:21.444
7416	it	N	00:39:21.444
7417	over	N	00:39:21.444
7418	with	N	00:39:21.444
7419	i	N	00:39:23.759
7420	mean	N	00:39:23.759
7421	once	N	00:39:23.759
7422	she	N	00:39:23.759
7423	sees	N	00:39:23.759
7424	the	N	00:39:23.759
7425	kids	N	00:39:23.759
7426	she	N	00:39:23.759
7427	's	N	00:39:23.759
7428	not	N	00:39:23.759
7429	going	N	00:39:23.759
7430	to	N	00:39:23.759
7431	want	N	00:39:23.759
7432	to	N	00:39:23.759
7433	leave	N	00:39:23.759
7434	them	N	00:39:23.759
7435	what	N	00:39:27.622
7436	do	N	00:39:27.622
7437	you	N	00:39:27.622
7438	think	N	00:39:27.622
7439	go	N	00:39:32.074
7440	with	N	00:39:32.074
7441	the	N	00:39:32.074
7442	living	N	00:39:32.074
7443	jim	N	00:39:32.074
7444	the	N	00:39:33.729
7445	dead	N	00:39:33.729
7446	can	N	00:39:33.729
7447	wait	N	00:39:33.729
