	word	killer_gold	medion_time
7738	city	N	00:36:43.498
7739	she	Y	00:36:45.099
7740	's	N	00:36:45.099
7741	here	N	00:36:45.099
7742	now	N	00:36:45.099
7743	she	Y	00:36:46.657
7744	has	N	00:36:46.657
7745	access	N	00:36:46.657
7746	to	N	00:36:46.657
7747	curt	N	00:36:46.657
7748	's	N	00:36:46.657
7749	truck	N	00:36:46.657
7750	we	N	00:36:48.116
7751	saw	N	00:36:48.116
7752	the	N	00:36:48.116
7753	fight	N	00:36:48.116
7754	in	N	00:36:48.116
7755	the	N	00:36:48.116
7756	police	N	00:36:48.116
7757	department	N	00:36:48.116
7758	hell	N	00:36:49.310
7759	hath	N	00:36:49.310
7760	no	N	00:36:49.310
7761	fury	N	00:36:49.310
7770	it	N	00:36:52.858
7771	's	N	00:36:52.858
7772	not	N	00:36:52.858
7773	mine	Y	00:36:52.858
7774	i	Y	00:36:55.268
7775	do	N	00:36:55.268
7776	n't	N	00:36:55.268
7777	wear	N	00:36:55.268
7778	earrings	N	00:36:55.268
7779	it	N	00:36:57.804
7780	's	N	00:36:57.804
7781	funny	N	00:36:57.804
7782	just	N	00:36:57.804
7783	recently	N	00:36:57.804
7784	i	N	00:36:57.804
7785	had	N	00:36:57.804
7786	a	N	00:36:57.804
7787	little	N	00:36:57.804
7788	education	N	00:36:57.804
7789	in	N	00:36:57.804
7790	earrings	N	00:36:57.804
7791	and	N	00:36:57.804
7792	i	N	00:36:57.804
7793	noticed	N	00:36:57.804
7794	that	N	00:36:57.804
7795	you	Y	00:36:57.804
7796	have	N	00:36:57.804
7797	pierced	N	00:36:57.804
7798	ears	N	00:36:57.804
7799	yeah	N	00:36:59.616
7800	so	N	00:37:00.532
7801	what	N	00:37:00.532
7802	if	N	00:37:02.757
7803	you	N	00:37:02.757
7804	do	N	00:37:02.757
7805	n't	N	00:37:02.757
7806	wear	N	00:37:02.757
7807	earrings	N	00:37:02.757
7808	for	N	00:37:02.757
7809	a	N	00:37:02.757
7810	while	N	00:37:02.757
7811	the	N	00:37:02.757
7812	holes	N	00:37:02.757
7813	will	N	00:37:02.757
7814	close	N	00:37:02.757
7815	up	N	00:37:02.757
7816	will	N	00:37:05.776
7817	you	Y	00:37:05.776
7818	volunteer	N	00:37:05.776
7819	us	N	00:37:05.776
7820	a	N	00:37:05.776
7821	dna	N	00:37:05.776
7822	sample	N	00:37:05.776
7823	it	N	00:37:08.495
7824	will	N	00:37:08.495
7825	confirm	N	00:37:08.495
7826	your	Y	00:37:08.495
7827	story	N	00:37:08.495
7828	or	N	00:37:08.495
7829	confirm	N	00:37:08.495
7830	ours	N	00:37:08.495
7831	i	Y	00:37:10.779
7832	'm	N	00:37:10.779
7833	not	N	00:37:10.779
7834	giving	N	00:37:10.779
7835	you	N	00:37:10.779
7836	anything	N	00:37:10.779
7837	it	N	00:37:12.794
7838	's	N	00:37:12.794
7839	okay	N	00:37:12.794
7840	jim	N	00:37:12.794
7841	we	N	00:37:12.794
7842	have	N	00:37:12.794
7843	enough	N	00:37:12.794
7844	you	Y	00:37:15.217
7845	should	N	00:37:15.217
7846	've	N	00:37:15.217
7847	let	N	00:37:15.217
7848	your	Y	00:37:15.217
7849	husband	N	00:37:15.217
7850	rot	N	00:37:15.217
7851	in	N	00:37:15.217
7852	jail	N	00:37:15.217
7864	we	N	00:37:18.894
7865	lifted	N	00:37:18.894
7866	your	Y	00:37:18.894
7867	thumbprint	N	00:37:18.894
7868	from	N	00:37:18.894
7869	the	N	00:37:18.894
7870	check	N	00:37:18.894
7871	that	N	00:37:18.894
7872	you	Y	00:37:18.894
7873	posted	N	00:37:18.894
7874	for	N	00:37:18.894
7875	his	N	00:37:18.894
7876	bail	N	00:37:18.894
7877	we	N	00:37:23.459
7878	compared	N	00:37:23.459
7879	it	N	00:37:23.459
7880	to	N	00:37:23.459
7881	a	N	00:37:23.459
7882	set	N	00:37:23.459
7883	of	N	00:37:23.459
7884	unknown	N	00:37:23.459
7885	prints	N	00:37:23.459
7886	that	N	00:37:23.459
7887	we	N	00:37:23.459
7888	found	N	00:37:23.459
7889	on	N	00:37:23.459
7890	some	N	00:37:23.459
7891	duct	N	00:37:23.459
7892	tape	N	00:37:23.459
7893	at	N	00:37:23.459
7894	the	N	00:37:23.459
7895	crime	N	00:37:23.459
7896	scene	N	00:37:23.459
7897	just	N	00:37:26.958
7898	like	N	00:37:26.958
7899	a	N	00:37:26.958
7900	pair	N	00:37:26.958
7901	of	N	00:37:26.958
7902	earrings	N	00:37:26.958
7903	identical	N	00:37:26.958
7904	so	N	00:37:29.696
7905	you	Y	00:37:29.696
7906	were	N	00:37:29.696
7907	at	N	00:37:29.696
7908	tony	N	00:37:29.696
7909	's	N	00:37:29.696
7910	house	N	00:37:29.696
7911	the	N	00:37:29.696
7912	morning	N	00:37:29.696
7913	he	N	00:37:29.696
7914	died	N	00:37:29.696
7915	along	N	00:37:34.697
7916	with	N	00:37:34.697
7917	waltbraun	Y	00:37:34.697
7918	whose	N	00:37:34.697
7919	prints	N	00:37:34.697
7920	we	N	00:37:34.697
7921	confirmed	N	00:37:34.697
7922	on	N	00:37:34.697
7923	the	N	00:37:34.697
7924	doggy	N	00:37:34.697
7925	door	N	00:37:34.697
7926	you	N	00:37:58.718
7927	know	N	00:37:58.718
7928	sometimes	N	00:37:58.718
7929	doing	N	00:37:58.718
7930	the	N	00:37:58.718
7931	job	N	00:37:58.718
7932	that	N	00:37:58.718
7933	we	N	00:37:58.718
7934	do	N	00:37:58.718
7935	our	N	00:37:58.718
7936	biggest	N	00:37:58.718
7937	break	N	00:37:58.718
7938	comes	N	00:37:58.718
7939	from	N	00:37:58.718
7940	the	N	00:37:58.718
7941	most	N	00:37:58.718
7942	innocent	N	00:37:58.718
7943	circumstance	N	00:37:58.718
7944	it	N	00:38:03.338
7945	was	N	00:38:03.338
7946	the	N	00:38:03.338
7947	maid	N	00:38:03.338
7948	's	N	00:38:03.338
7949	day	N	00:38:03.338
7950	off	N	00:38:03.338
7951	but	N	00:38:03.338
7952	not	N	00:38:03.338
7953	the	N	00:38:03.338
7954	gardener	N	00:38:03.338
7955	s	N	00:38:03.338
7956	that	N	00:38:07.956
7957	's	N	00:38:07.956
7958	the	N	00:38:07.956
7959	thing	N	00:38:07.956
7960	about	N	00:38:07.956
7961	murder	N	00:38:07.956
7962	you	N	00:38:07.956
7963	never	N	00:38:07.956
7964	think	N	00:38:07.956
7965	to	N	00:38:07.956
7966	have	N	00:38:07.956
7967	a	N	00:38:07.956
7968	backup	N	00:38:07.956
7969	plan	N	00:38:07.956
7970	the	N	00:38:11.319
7971	dogs	N	00:38:11.319
7972	lead	N	00:38:11.319
7973	the	N	00:38:11.319
7974	gardener	N	00:38:11.319
7975	right	N	00:38:11.319
7976	to	N	00:38:11.319
7977	you	Y	00:38:11.319
7978	so	N	00:38:15.617
7979	you	Y	00:38:15.617
7980	had	N	00:38:15.617
7981	to	N	00:38:15.617
7982	wing	N	00:38:15.617
7983	it	N	00:38:15.617
7984	the	N	00:38:17.877
7985	gardener	N	00:38:17.877
7986	came	N	00:38:17.877
7987	to	N	00:38:17.877
7988	the	N	00:38:17.877
7989	window	N	00:38:17.877
7990	but	N	00:38:27.816
7991	he	N	00:38:27.816
7992	did	N	00:38:27.816
7993	n't	N	00:38:27.816
7994	see	N	00:38:27.816
7995	you	Y	00:38:27.816
7996	so	N	00:38:27.816
7997	you	Y	00:38:27.816
7998	removed	N	00:38:27.816
7999	the	N	00:38:27.816
8000	tape	N	00:38:27.816
8001	from	N	00:38:27.816
8002	tony	N	00:38:27.816
8003	's	N	00:38:27.816
8004	wrists	N	00:38:27.816
8005	and	N	00:38:27.816
8006	made	N	00:38:27.816
8007	it	N	00:38:27.816
8008	look	N	00:38:27.816
8009	like	N	00:38:27.816
8010	an	N	00:38:27.816
8011	od	N	00:38:27.816
8012	what	N	00:38:34.458
8013	i	N	00:38:34.458
8014	do	N	00:38:34.458
8015	n't	N	00:38:34.458
8016	get	N	00:38:34.458
8017	is	N	00:38:34.458
8018	you	Y	00:38:34.458
8019	and	N	00:38:34.458
8020	waltbraun	Y	00:38:34.458
8021	did	N	00:38:34.458
8022	n't	N	00:38:34.458
8023	move	N	00:38:34.458
8024	in	N	00:38:34.458
8025	the	N	00:38:34.458
8026	same	N	00:38:34.458
8027	circles	N	00:38:34.458
8028	how	N	00:38:38.458
8029	'd	N	00:38:38.458
8030	the	N	00:38:38.458
8031	two	N	00:38:38.458
8032	of	N	00:38:38.458
8033	you	Y	00:38:38.458
8034	hook	N	00:38:38.458
8035	up	N	00:38:38.458
8040	news	N	00:38:45.415
8041	flash	N	00:38:45.415
8042	sweetheart	Y	00:38:45.415
8043	ca	N	00:38:45.415
8044	n't	N	00:38:45.415
8045	make	N	00:38:45.415
8046	a	N	00:38:45.415
8047	deal	N	00:38:45.415
8048	if	N	00:38:45.415
8049	you	Y	00:38:45.415
8050	keep	N	00:38:45.415
8051	your	Y	00:38:45.415
8052	mouth	N	00:38:45.415
8053	shut	N	00:38:45.415
8054	that	N	00:38:57.758
8055	's	N	00:38:57.758
8056	the	N	00:38:57.758
8057	thing	N	00:38:57.758
8058	about	N	00:38:57.758
8059	my	Y	00:38:57.758
8060	father	N	00:38:57.758
8061	he	N	00:38:57.758
8062	could	N	00:38:57.758
8063	never	N	00:38:57.758
8064	give	N	00:38:57.758
8065	advice	N	00:38:57.758
8066	but	N	00:38:57.758
8067	he	N	00:38:57.758
8068	had	N	00:38:57.758
8069	a	N	00:38:57.758
8070	million	N	00:38:57.758
8071	stories	N	00:38:57.758
8072	scorpion	N	00:39:03.455
8073	and	N	00:39:03.455
8074	the	N	00:39:03.455
8075	frog	N	00:39:03.455
8087	scorpion	N	00:39:08.715
8088	needed	N	00:39:08.715
8089	to	N	00:39:08.715
8090	get	N	00:39:08.715
8091	across	N	00:39:08.715
8092	the	N	00:39:08.715
8093	creek	N	00:39:08.715
8094	and	N	00:39:08.715
8095	asked	N	00:39:08.715
8096	the	N	00:39:08.715
8097	frog	N	00:39:08.715
8098	for	N	00:39:08.715
8099	a	N	00:39:08.715
8100	ride	N	00:39:08.715
8101	frog	N	00:39:17.018
8102	says	N	00:39:17.018
8103	i	N	00:39:17.018
8104	ca	N	00:39:17.018
8105	n't	N	00:39:17.018
8106	trust	N	00:39:17.018
8107	you	N	00:39:17.018
8108	you	N	00:39:17.018
8109	're	N	00:39:17.018
8110	a	N	00:39:17.018
8111	scorpion	N	00:39:17.018
8112	scorpion	N	00:39:17.018
8113	says	N	00:39:17.018
8114	sure	N	00:39:17.018
8115	you	N	00:39:17.018
8116	can	N	00:39:17.018
8117	hops	N	00:39:17.018
8118	on	N	00:39:17.018
8119	the	N	00:39:17.018
8120	frog	N	00:39:17.018
8121	's	N	00:39:17.018
8122	back	N	00:39:17.018
8123	midway	N	00:39:23.313
8124	across	N	00:39:23.313
8125	the	N	00:39:23.313
8126	scorpion	N	00:39:23.313
8127	stings	N	00:39:23.313
8128	the	N	00:39:23.313
8129	frog	N	00:39:23.313
8130	frog	N	00:39:27.537
8131	looks	N	00:39:27.537
8132	at	N	00:39:27.537
8133	him	N	00:39:27.537
8134	why	N	00:39:30.875
8135	would	N	00:39:30.875
8136	you	N	00:39:30.875
8137	do	N	00:39:30.875
8138	that	N	00:39:30.875
8139	now	N	00:39:38.476
8140	we	N	00:39:38.476
8141	're	N	00:39:38.476
8142	both	N	00:39:38.476
8143	gon	N	00:39:38.476
8144	na	N	00:39:38.476
8145	die	N	00:39:38.476
8146	scorpion	N	00:39:38.476
8147	says	N	00:39:38.476
8148	i	N	00:39:38.476
8149	ca	N	00:39:38.476
8150	n't	N	00:39:38.476
8151	help	N	00:39:38.476
8152	it	N	00:39:38.476
8153	i	N	00:39:44.978
8154	'm	N	00:39:44.978
8155	a	N	00:39:44.978
8156	scorpion	N	00:39:44.978
8157	if	N	00:39:51.715
8158	tony	N	00:39:51.715
8159	had	N	00:39:51.715
8160	n't	N	00:39:51.715
8161	thrown	N	00:39:51.715
8162	a	N	00:39:51.715
8163	party	N	00:39:51.715
8164	the	N	00:39:51.715
8165	two	N	00:39:51.715
8166	of	N	00:39:51.715
8167	us	Y	00:39:51.715
8168	would	N	00:39:51.715
8169	never	N	00:39:51.715
8170	have	N	00:39:51.715
8171	been	N	00:39:51.715
8172	standing	N	00:39:51.715
8173	at	N	00:39:51.715
8174	that	N	00:39:51.715
8175	bar	N	00:39:51.715
8189	hey	N	00:40:01.281
8190	janine	N	00:40:01.281
8191	you	N	00:40:01.281
8192	're	N	00:40:01.281
8193	lookin	N	00:40:01.281
8194	good	N	00:40:01.281
8225	you	Y	00:40:10.714
8226	're	N	00:40:10.714
8227	looking	N	00:40:10.714
8228	at	N	00:40:10.714
8229	my	Y	00:40:10.714
8230	brother	N	00:40:10.714
8231	's	N	00:40:10.714
8232	trophy	N	00:40:10.714
8233	no	N	00:40:13.160
8234	my	Y	00:40:13.160
8235	husband	N	00:40:13.160
8236	's	N	00:40:13.160
8237	bimbo	N	00:40:13.160
8241	waltbraun	Y	00:40:16.276
8242	bonnieritten	Y	00:40:17.938
8248	and	N	00:40:22.558
8249	an	N	00:40:22.558
8250	opportunity	N	00:40:22.558
8251	presented	N	00:40:22.558
8252	itself	N	00:40:22.558
8253	tony	N	00:40:28.295
8254	had	N	00:40:28.295
8255	erased	N	00:40:28.295
8256	you	Y	00:40:28.295
8257	from	N	00:40:28.295
8258	the	N	00:40:28.295
8259	will	N	00:40:28.295
8260	and	N	00:40:28.295
8261	bonnie	Y	00:40:28.295
8262	wanted	N	00:40:28.295
8263	the	N	00:40:28.295
8264	people	N	00:40:28.295
8265	that	N	00:40:28.295
8266	hurt	N	00:40:28.295
8267	her	Y	00:40:28.295
8268	to	N	00:40:28.295
8269	pay	N	00:40:28.295
8270	ai	N	00:40:33.634
8271	n't	N	00:40:33.634
8272	love	N	00:40:33.634
8273	grand	N	00:40:33.634
8283	you	N	00:40:41.478
8284	know	N	00:40:41.478
8285	this	N	00:40:41.478
8286	this	N	00:40:41.478
8287	could	N	00:40:41.478
8288	've	N	00:40:41.478
8289	all	N	00:40:41.478
8290	been	N	00:40:41.478
8291	his	Y	00:40:41.478
8292	his	Y	00:40:43.156
8293	and	N	00:40:43.156
8294	tony	N	00:40:43.156
8295	s	N	00:40:43.156
8296	it	N	00:40:46.889
8297	's	N	00:40:46.889
8298	not	N	00:40:46.889
8299	your	N	00:40:46.889
8300	fault	N	00:40:46.889
8301	sure	N	00:40:47.867
8302	it	N	00:40:47.867
8303	is	N	00:40:47.867
8304	i	N	00:40:53.557
8305	committed	N	00:40:53.557
8306	the	N	00:40:53.557
8307	cardinal	N	00:40:53.557
8308	sin	N	00:40:53.557
8309	i	N	00:40:53.557
8310	loved	N	00:40:53.557
8311	one	N	00:40:53.557
8312	son	N	00:40:53.557
8313	more	N	00:40:53.557
8314	than	N	00:40:53.557
8315	the	N	00:40:53.557
8316	other	Y	00:40:53.557
8317	it	N	00:40:58.177
8318	's	N	00:40:58.177
8319	human	N	00:40:58.177
8320	nature	N	00:40:58.177
8321	we	N	00:41:01.177
8322	ca	N	00:41:01.177
8323	n't	N	00:41:01.177
8324	deny	N	00:41:01.177
8325	our	N	00:41:01.177
8326	feelings	N	00:41:01.177
8327	but	N	00:41:02.998
8328	you	N	00:41:02.998
8329	can	N	00:41:02.998
8330	hide	N	00:41:02.998
8331	it	N	00:41:02.998
8332	and	N	00:41:04.516
8333	i	N	00:41:04.516
8334	did	N	00:41:04.516
8335	n't	N	00:41:04.516
8336	they	N	00:41:08.275
8337	're	N	00:41:08.275
8338	my	N	00:41:08.275
8339	sons	Y	00:41:08.275
8340	i	N	00:41:10.338
8341	made	N	00:41:10.338
8342	them	N	00:41:10.338
8343	i	N	00:41:10.338
8344	raised	N	00:41:10.338
8345	them	N	00:41:10.338
8346	and	N	00:41:10.338
8347	one	Y	00:41:10.338
8348	kills	N	00:41:10.338
8349	the	N	00:41:10.338
8350	other	N	00:41:10.338
8351	hey	N	00:41:15.715
8352	sam	N	00:41:15.715
8353	you	N	00:41:15.715
8354	still	N	00:41:15.715
8355	got	N	00:41:15.715
8356	me	N	00:41:15.715
8357	you	N	00:41:21.697
8358	know	N	00:41:21.697
8359	i	N	00:41:21.697
8360	should	N	00:41:21.697
8361	've	N	00:41:21.697
8362	married	N	00:41:21.697
8363	your	N	00:41:21.697
8364	mother	N	00:41:21.697
8365	well	N	00:41:26.274
8366	considering	N	00:41:26.274
8367	i	N	00:41:26.274
8368	was	N	00:41:26.274
8369	six	N	00:41:26.274
8370	months	N	00:41:26.274
8371	old	N	00:41:26.274
8372	when	N	00:41:26.274
8373	you	N	00:41:26.274
8374	guys	N	00:41:26.274
8375	lit	N	00:41:26.274
8376	the	N	00:41:26.274
8377	flame	N	00:41:26.274
8378	a	N	00:41:26.274
8379	lot	N	00:41:26.274
8380	of	N	00:41:26.274
8381	time	N	00:41:26.274
8382	has	N	00:41:26.274
8383	passed	N	00:41:26.274
8384	you	N	00:41:30.858
8385	had	N	00:41:30.858
8386	plenty	N	00:41:30.858
8387	of	N	00:41:30.858
8388	chances	N	00:41:30.858
8389	just	N	00:41:34.296
8390	was	N	00:41:34.296
8391	n't	N	00:41:34.296
8392	in	N	00:41:34.296
8393	the	N	00:41:34.296
8394	cards	N	00:41:34.296
8395	catherine	N	00:41:34.296
8396	it	N	00:41:38.634
8397	just	N	00:41:38.634
8398	was	N	00:41:38.634
8399	n't	N	00:41:38.634
8400	in	N	00:41:38.634
8401	the	N	00:41:38.634
8402	cards	N	00:41:38.634
