	word	killer_gold	medion_time
8581	the	N	00:39:17.455
8582	chemicals	N	00:39:17.455
8583	that	N	00:39:17.455
8584	we	N	00:39:17.455
8585	found	N	00:39:17.455
8586	on	N	00:39:17.455
8587	your	Y	00:39:17.455
8588	gloves	N	00:39:17.455
8589	and	N	00:39:17.455
8590	on	N	00:39:17.455
8591	the	N	00:39:17.455
8592	extension	N	00:39:17.455
8593	cord	N	00:39:17.455
8594	that	N	00:39:17.455
8595	was	N	00:39:17.455
8596	used	N	00:39:17.455
8597	to	N	00:39:17.455
8598	kill	N	00:39:17.455
8599	audrey	N	00:39:17.455
8600	that	N	00:39:17.455
8601	's	N	00:39:17.455
8602	our	N	00:39:17.455
8603	proof	N	00:39:17.455
8604	menthol	N	00:39:24.814
8605	trolamine	N	00:39:24.814
8606	salicylate	N	00:39:24.814
8607	capsaicin	N	00:39:24.814
8625	eucalyptabalm	N	00:39:39.114
8626	isorcreme	N	00:39:39.114
8627	capsaicin	N	00:39:39.114
8628	ointment	N	00:39:39.114
8629	a	N	00:39:39.114
8630	unique	N	00:39:39.114
8631	concoction	N	00:39:39.114
8632	your	Y	00:39:39.114
8633	unique	N	00:39:39.114
8634	concoction	N	00:39:39.114
8635	and	N	00:39:39.114
8636	this	N	00:39:39.114
8637	stuff	N	00:39:39.114
8638	is	N	00:39:39.114
8639	all	N	00:39:39.114
8640	over	N	00:39:39.114
8641	the	N	00:39:39.114
8642	evidence	N	00:39:39.114
8643	yeah	N	00:39:49.989
8644	it	N	00:39:49.989
8645	's	N	00:39:49.989
8646	a	N	00:39:49.989
8647	pretty	N	00:39:49.989
8648	good	N	00:39:49.989
8649	movie	N	00:39:49.989
8650	well	N	00:39:53.334
8651	the	N	00:39:53.334
8652	character	N	00:39:53.334
8653	that	N	00:39:53.334
8654	you	Y	00:39:53.334
8655	've	N	00:39:53.334
8656	been	N	00:39:53.334
8657	playing	N	00:39:53.334
8658	the	N	00:39:53.334
8659	character	N	00:39:53.334
8660	that	N	00:39:53.334
8661	robert	N	00:39:53.334
8662	walker	N	00:39:53.334
8663	played	N	00:39:53.334
8664	in	N	00:39:53.334
8665	the	N	00:39:53.334
8666	movie	N	00:39:53.334
8667	dies	N	00:39:53.334
8668	at	N	00:39:53.334
8669	the	N	00:39:53.334
8670	end	N	00:39:53.334
8701	i	N	00:39:58.094
8702	said	N	00:39:58.094
8703	he	N	00:39:58.094
8704	'd	N	00:39:58.094
8705	be	N	00:39:58.094
8706	alone	N	00:39:58.094
8730	hi	N	00:40:10.554
8731	what	N	00:40:16.814
8732	'd	N	00:40:16.814
8733	i	N	00:40:16.814
8734	miss	N	00:40:16.814
8735	murder	N	00:40:21.094
8736	seduction	N	00:40:21.094
8737	deceit	N	00:40:21.094
8738	the	N	00:40:21.094
8739	usual	N	00:40:21.094
8740	mm	N	00:40:23.354
8741	this	N	00:40:25.014
8742	one	N	00:40:25.014
8743	of	N	00:40:25.014
8744	your	N	00:40:25.014
8745	favorites	N	00:40:25.014
8746	actually	N	00:40:29.314
8747	i	N	00:40:29.314
8748	'm	N	00:40:29.314
8749	not	N	00:40:29.314
8750	a	N	00:40:29.314
8751	big	N	00:40:29.314
8752	fan	N	00:40:29.314
8753	of	N	00:40:29.314
8754	noir	N	00:40:29.314
8755	okay	N	00:40:33.894
8756	well	N	00:40:37.795
8757	what	N	00:40:37.795
8758	do	N	00:40:37.795
8759	you	N	00:40:37.795
8760	like	N	00:40:37.795
8761	i	N	00:40:42.934
8762	like	N	00:40:42.934
8763	silent	N	00:40:42.934
8764	movies	N	00:40:42.934
