	word	killer_gold	medion_time
6818	i	N	00:35:19.205
6819	killed	N	00:35:19.205
6820	my	N	00:35:19.205
6821	daughter	N	00:35:19.205
6822	you	N	00:35:21.281
6823	helped	N	00:35:21.281
6824	your	N	00:35:21.281
6825	husband	N	00:35:21.281
6826	move	N	00:35:21.281
6827	the	N	00:35:21.281
6828	body	N	00:35:21.281
6829	you	N	00:35:24.261
6830	know	N	00:35:24.261
6831	i	N	00:35:24.261
6832	really	N	00:35:24.261
6833	do	N	00:35:24.261
6834	n't	N	00:35:24.261
6835	see	N	00:35:24.261
6836	him	N	00:35:24.261
6837	taking	N	00:35:24.261
6838	her	N	00:35:24.261
6839	underpants	N	00:35:24.261
6840	off	N	00:35:24.261
6841	so	N	00:35:24.261
6842	that	N	00:35:24.261
6843	job	N	00:35:24.261
6844	was	N	00:35:24.261
6845	left	N	00:35:24.261
6846	to	N	00:35:24.261
6847	you	N	00:35:24.261
6848	then	N	00:35:28.266
6849	you	N	00:35:28.266
6850	or	N	00:35:28.266
6851	your	N	00:35:28.266
6852	daughter	N	00:35:28.266
6853	april	N	00:35:28.266
6854	checked	N	00:35:28.266
6855	the	N	00:35:28.266
6856	sex	N	00:35:28.266
6857	offenders	N	00:35:28.266
6858	registry	N	00:35:28.266
6859	and	N	00:35:28.266
6860	you	N	00:35:28.266
6861	tried	N	00:35:28.266
6862	to	N	00:35:28.266
6863	frame	N	00:35:28.266
6864	an	N	00:35:28.266
6865	innocent	N	00:35:28.266
6866	man	N	00:35:28.266
6867	innocent	N	00:35:31.482
6868	you	N	00:35:33.716
6869	trying	N	00:35:33.716
6870	to	N	00:35:33.716
6871	make	N	00:35:33.716
6872	me	N	00:35:33.716
6873	believe	N	00:35:33.716
6874	you	N	00:35:33.716
6875	really	N	00:35:33.716
6876	give	N	00:35:33.716
6877	a	N	00:35:33.716
6878	damn	N	00:35:33.716
6879	about	N	00:35:33.716
6880	a	N	00:35:33.716
6881	pedophile	N	00:35:33.716
6882	please	N	00:35:35.855
6883	forget	N	00:35:37.634
6884	about	N	00:35:37.634
6885	that	N	00:35:37.634
6886	this	N	00:35:37.634
6887	is	N	00:35:37.634
6888	about	N	00:35:37.634
6889	you	N	00:35:37.634
6890	you	N	00:35:38.728
6891	're	N	00:35:38.728
6892	the	N	00:35:38.728
6893	tough	N	00:35:38.728
6894	one	N	00:35:38.728
6895	you	N	00:35:39.822
6896	run	N	00:35:39.822
6897	the	N	00:35:39.822
6898	house	N	00:35:39.822
6899	you	N	00:35:40.917
6900	run	N	00:35:40.917
6901	the	N	00:35:40.917
6902	family	N	00:35:40.917
6903	people	N	00:35:42.011
6904	do	N	00:35:42.011
6905	what	N	00:35:42.011
6906	you	N	00:35:42.011
6907	say	N	00:35:42.011
6908	in	N	00:35:42.011
6909	a	N	00:35:42.011
6910	crisis	N	00:35:42.011
6911	so	N	00:35:43.367
6912	so	N	00:35:44.647
6913	this	N	00:35:44.647
6914	time	N	00:35:44.647
6915	alicia	N	00:35:44.647
6916	said	N	00:35:44.647
6917	no	N	00:35:44.647
6918	she	N	00:35:47.324
6919	wanted	N	00:35:47.324
6920	to	N	00:35:47.324
6921	keep	N	00:35:47.324
6922	her	N	00:35:47.324
6923	kidney	N	00:35:47.324
6924	and	N	00:35:47.324
6925	that	N	00:35:47.324
6926	pissed	N	00:35:47.324
6927	you	N	00:35:47.324
6928	off	N	00:35:47.324
6929	so	N	00:35:50.906
6930	you	N	00:35:50.906
6931	killed	N	00:35:50.906
6932	her	N	00:35:50.906
6933	that	N	00:35:52.305
6934	's	N	00:35:52.305
6935	ridiculous	N	00:35:52.305
6936	she	N	00:35:54.646
6937	was	N	00:35:54.646
6938	angry	N	00:35:54.646
6939	she	N	00:35:54.646
6940	wanted	N	00:35:54.646
6941	to	N	00:35:54.646
6942	play	N	00:35:54.646
6943	on	N	00:35:54.646
6944	the	N	00:35:54.646
6945	soccer	N	00:35:54.646
6946	team	N	00:35:54.646
6947	she	N	00:35:54.646
6948	wanted	N	00:35:54.646
6949	a	N	00:35:54.646
6950	life	N	00:35:54.646
6951	alicia	N	00:35:57.032
6952	got	N	00:35:57.032
6953	angry	N	00:35:57.032
6954	sometimes	N	00:35:57.032
6955	just	N	00:35:58.522
6956	sick	N	00:35:58.522
6957	of	N	00:35:58.522
6958	it	N	00:35:58.522
6959	we	N	00:36:00.012
6960	all	N	00:36:00.012
6961	did	N	00:36:00.012
6962	but	N	00:36:03.441
6963	she	N	00:36:03.441
6964	'd	N	00:36:03.441
6965	have	N	00:36:03.441
6966	been	N	00:36:03.441
6967	devastated	N	00:36:03.441
6968	if	N	00:36:03.441
6969	daniel	Y	00:36:03.441
6970	had	N	00:36:03.441
6971	died	N	00:36:03.441
6972	and	N	00:36:03.441
6973	she	N	00:36:03.441
6974	did	N	00:36:03.441
6975	nothing	N	00:36:03.441
6976	to	N	00:36:03.441
6977	prevent	N	00:36:03.441
6978	it	N	00:36:03.441
6979	she	N	00:36:08.064
6980	loved	N	00:36:08.064
6981	her	N	00:36:08.064
6982	brother	Y	00:36:08.064
6983	and	N	00:36:10.260
6984	you	N	00:36:10.260
6985	're	N	00:36:10.260
6986	just	N	00:36:10.260
6987	the	N	00:36:10.260
6988	type	N	00:36:10.260
6989	of	N	00:36:10.260
6990	woman	N	00:36:10.260
6991	that	N	00:36:10.260
6992	would	N	00:36:10.260
6993	never	N	00:36:10.260
6994	let	N	00:36:10.260
6995	her	N	00:36:10.260
6996	forget	N	00:36:10.260
6997	it	N	00:36:10.260
6998	come	N	00:36:15.442
6999	on	N	00:36:15.442
7000	alicia	N	00:36:15.442
7001	wanted	N	00:36:15.442
7002	out	N	00:36:15.442
7003	of	N	00:36:15.442
7004	this	N	00:36:15.442
7005	game	N	00:36:15.442
7006	and	N	00:36:15.442
7007	you	N	00:36:15.442
7008	could	N	00:36:15.442
7009	n't	N	00:36:15.442
7010	let	N	00:36:15.442
7011	that	N	00:36:15.442
7012	happen	N	00:36:15.442
7013	not	N	00:36:19.622
7014	to	N	00:36:19.622
7015	daniel	Y	00:36:19.622
7016	not	N	00:36:19.622
7017	to	N	00:36:19.622
7018	your	N	00:36:19.622
7019	only	N	00:36:19.622
7020	son	Y	00:36:19.622
7021	your	N	00:36:19.622
7022	favorite	N	00:36:19.622
7023	child	N	00:36:19.622
7038	you	N	00:36:24.466
7039	slipped	N	00:36:24.466
7040	alicia	N	00:36:24.466
7041	some	N	00:36:24.466
7042	of	N	00:36:24.466
7043	daniel	Y	00:36:24.466
7044	's	N	00:36:24.466
7045	oxycodone	N	00:36:24.466
7060	alicia	N	00:36:28.386
7061	time	N	00:36:30.821
7062	for	N	00:36:30.821
7063	your	N	00:36:30.821
7064	pills	N	00:36:30.821
7083	so	N	00:36:37.875
7084	now	N	00:36:37.875
7085	you	N	00:36:37.875
7086	got	N	00:36:37.875
7087	a	N	00:36:37.875
7088	problem	N	00:36:37.875
7089	you	N	00:36:37.875
7090	had	N	00:36:37.875
7091	a	N	00:36:37.875
7092	dead	N	00:36:37.875
7093	body	N	00:36:37.875
7094	in	N	00:36:37.875
7095	the	N	00:36:37.875
7096	house	N	00:36:37.875
7097	and	N	00:36:37.875
7098	no	N	00:36:37.875
7099	plausible	N	00:36:37.875
7100	explanation	N	00:36:37.875
7101	what	N	00:36:40.333
7102	are	N	00:36:40.333
7103	you	N	00:36:40.333
7104	gon	N	00:36:40.333
7105	na	N	00:36:40.333
7106	do	N	00:36:40.333
7107	so	N	00:36:43.246
7108	you	N	00:36:43.246
7109	call	N	00:36:43.246
7110	your	N	00:36:43.246
7111	daughter	N	00:36:43.246
7112	april	N	00:36:43.246
7113	you	N	00:36:46.284
7114	make	N	00:36:46.284
7115	up	N	00:36:46.284
7116	a	N	00:36:46.284
7117	story	N	00:36:46.284
7118	you	N	00:36:46.284
7119	play	N	00:36:46.284
7120	your	N	00:36:46.284
7121	roles	N	00:36:46.284
7122	and	N	00:36:46.284
7123	put	N	00:36:46.284
7124	on	N	00:36:46.284
7125	a	N	00:36:46.284
7126	show	N	00:36:46.284
7151	wait	N	00:36:49.964
7152	we	N	00:36:51.079
7153	have	N	00:36:51.079
7154	to	N	00:36:51.079
7155	do	N	00:36:51.079
7156	this	N	00:36:51.079
7157	right	N	00:36:51.079
7169	oh	N	00:36:57.545
7170	you	N	00:36:57.545
7171	know	N	00:36:57.545
7172	i-i	N	00:36:57.545
7173	thought	N	00:36:57.545
7174	the	N	00:36:57.545
7175	uh	N	00:36:57.545
7176	the	N	00:36:57.545
7177	slap	N	00:36:57.545
7178	was	N	00:36:57.545
7179	a	N	00:36:57.545
7180	nice	N	00:36:57.545
7181	touch	N	00:36:57.545
7193	i	N	00:37:04.756
7194	have	N	00:37:04.756
7195	a	N	00:37:04.756
7196	confirmation	N	00:37:04.756
7197	those	N	00:37:09.855
7198	blue	N	00:37:09.855
7199	fibers	N	00:37:09.855
7200	are	N	00:37:09.855
7201	consistent	N	00:37:09.855
7202	with	N	00:37:09.855
7203	the	N	00:37:09.855
7204	blanket	N	00:37:09.855
7205	that	N	00:37:09.855
7206	the	N	00:37:09.855
7207	girl	N	00:37:09.855
7208	was	N	00:37:09.855
7209	wrapped	N	00:37:09.855
7210	in	N	00:37:09.855
7211	and	N	00:37:09.855
7212	the	N	00:37:09.855
7213	shoe	N	00:37:09.855
7214	prints	N	00:37:09.855
7215	that	N	00:37:09.855
7216	i	N	00:37:09.855
7217	found	N	00:37:09.855
7218	at	N	00:37:09.855
7219	the	N	00:37:09.855
7220	scene	N	00:37:09.855
7221	they	N	00:37:09.855
7222	're	N	00:37:09.855
7223	a	N	00:37:09.855
7224	match	N	00:37:09.855
7225	to	N	00:37:09.855
7226	the	N	00:37:09.855
7227	father	N	00:37:09.855
7228	's	N	00:37:09.855
7229	work	N	00:37:09.855
7230	boots	N	00:37:09.855
7238	i	N	00:37:13.696
7239	re-tested	N	00:37:13.696
7240	the	N	00:37:13.696
7241	t-shirt	N	00:37:13.696
7242	and	N	00:37:13.696
7243	the	N	00:37:13.696
7244	blanket	N	00:37:13.696
7245	the	N	00:37:15.954
7246	blood	N	00:37:15.954
7247	still	N	00:37:15.954
7248	matches	N	00:37:15.954
7249	aliciaperez	N	00:37:15.954
7250	the	N	00:37:20.464
7251	evidence	N	00:37:20.464
7252	supports	N	00:37:20.464
7253	this	N	00:37:20.464
7254	unless	N	00:37:20.464
7255	you	N	00:37:20.464
7256	'd	N	00:37:20.464
7257	like	N	00:37:20.464
7258	to	N	00:37:20.464
7259	second-guess	N	00:37:20.464
7260	that	N	00:37:20.464
7261	also	N	00:37:20.464
7273	i	N	00:37:24.406
7274	just	N	00:37:24.406
7275	expect	N	00:37:24.406
7276	things	N	00:37:24.406
7277	to	N	00:37:24.406
7278	be	N	00:37:24.406
7279	done	N	00:37:24.406
7280	correctly	N	00:37:24.406
7281	greg	N	00:37:24.406
7282	we	N	00:37:26.945
7283	all	N	00:37:26.945
7284	have	N	00:37:26.945
7285	to	N	00:37:26.945
7286	learn	N	00:37:26.945
7287	how	N	00:37:26.945
7288	to	N	00:37:26.945
7289	accept	N	00:37:26.945
7290	change	N	00:37:26.945
7291	mia	N	00:37:29.116
7292	's	N	00:37:29.116
7293	doing	N	00:37:29.116
7294	a	N	00:37:29.116
7295	great	N	00:37:29.116
7296	job	N	00:37:29.116
7297	it	N	00:37:31.175
7298	would	N	00:37:31.175
7299	be	N	00:37:31.175
7300	nice	N	00:37:31.175
7301	if	N	00:37:31.175
7302	someone	N	00:37:31.175
7303	other	N	00:37:31.175
7304	than	N	00:37:31.175
7305	me	N	00:37:31.175
7306	said	N	00:37:31.175
7307	so	N	00:37:31.175
7308	you	N	00:37:34.074
7309	're	N	00:37:34.074
7310	right	N	00:37:34.074
7311	what	N	00:37:35.650
7312	about	N	00:37:35.650
7313	the	N	00:37:35.650
7314	handkerchief	N	00:37:35.650
7315	i	N	00:37:37.926
7316	compared	N	00:37:37.926
7317	that	N	00:37:37.926
7318	to	N	00:37:37.926
7319	the	N	00:37:37.926
7320	other	N	00:37:37.926
7321	blood	N	00:37:37.926
7322	evidence	N	00:37:37.926
7323	it	N	00:37:40.566
7324	's	N	00:37:40.566
7325	also	N	00:37:40.566
7326	match	N	00:37:40.566
7327	to	N	00:37:40.566
7328	the	N	00:37:40.566
7329	victim	N	00:37:40.566
7356	i	Y	00:38:09.423
7357	did	N	00:38:09.423
7358	n't	N	00:38:09.423
7359	realize	N	00:38:09.423
7360	until	N	00:38:09.423
7361	today	N	00:38:09.423
7362	how	N	00:38:09.423
7363	lucky	N	00:38:09.423
7364	i	Y	00:38:09.423
7365	am	N	00:38:09.423
7366	i	Y	00:38:21.245
7367	know	N	00:38:21.245
7368	pretty	N	00:38:21.245
7369	much	N	00:38:21.245
7370	how	N	00:38:21.245
7371	and	N	00:38:21.245
7372	when	N	00:38:21.245
7373	i	Y	00:38:21.245
7374	'm	N	00:38:21.245
7375	gon	N	00:38:21.245
7376	na	N	00:38:21.245
7377	die	N	00:38:21.245
7378	most	N	00:38:26.784
7379	people	N	00:38:26.784
7380	do	N	00:38:26.784
7381	n't	N	00:38:26.784
7382	it	N	00:38:29.264
7383	's	N	00:38:29.264
7384	what	N	00:38:29.264
7385	they	N	00:38:29.264
7386	're	N	00:38:29.264
7387	afraid	N	00:38:29.264
7388	of	N	00:38:29.264
7389	was	N	00:38:34.042
7390	your	Y	00:38:34.042
7391	sister	N	00:38:34.042
7392	afraid	N	00:38:34.042
7399	never	N	00:38:38.505
7409	i	Y	00:38:43.763
7410	'm	N	00:38:43.763
7411	11	N	00:38:43.763
7412	years	N	00:38:43.763
7413	older	N	00:38:43.763
7414	than	N	00:38:43.763
7415	her	N	00:38:43.763
7416	and	N	00:38:43.763
7417	she	N	00:38:43.763
7418	took	N	00:38:43.763
7419	care	N	00:38:43.763
7420	of	N	00:38:43.763
7421	me	Y	00:38:43.763
7422	she	N	00:38:49.944
7423	was	N	00:38:49.944
7424	my	Y	00:38:49.944
7425	best	N	00:38:49.944
7426	friend	N	00:38:49.944
7427	and	N	00:38:49.944
7428	i	Y	00:38:49.944
7429	miss	N	00:38:49.944
7430	her	N	00:38:49.944
7458	as	N	00:38:59.882
7459	much	N	00:38:59.882
7460	pain	N	00:38:59.882
7461	as	N	00:38:59.882
7462	i	Y	00:39:06.442
7463	caused	N	00:39:06.442
7464	her	N	00:39:06.442
7465	and	N	00:39:06.442
7466	she	N	00:39:06.442
7467	would	N	00:39:06.442
7468	n't	N	00:39:06.442
7469	give	N	00:39:06.442
7470	up	N	00:39:06.442
7471	and	N	00:39:06.442
7472	she	N	00:39:06.442
7473	she	N	00:39:06.442
7474	would	N	00:39:06.442
7475	n't	N	00:39:06.442
7476	let	N	00:39:06.442
7477	me	Y	00:39:06.442
7478	either	N	00:39:06.442
7479	that	N	00:39:17.644
7480	's	N	00:39:17.644
7481	why	N	00:39:17.644
7482	during	N	00:39:17.644
7483	the	N	00:39:17.644
7484	last	N	00:39:17.644
7485	relapse	N	00:39:17.644
7486	i	Y	00:39:17.644
7487	made	N	00:39:17.644
7488	my	Y	00:39:17.644
7489	parents	N	00:39:17.644
7490	swear	N	00:39:17.644
7491	that	N	00:39:17.644
7492	it	N	00:39:17.644
7493	was	N	00:39:17.644
7494	the	N	00:39:17.644
7495	very	N	00:39:17.644
7496	last	N	00:39:17.644
7497	time	N	00:39:17.644
7498	but	N	00:39:22.542
7499	then	N	00:39:22.542
7500	your	Y	00:39:22.542
7501	kidneys	N	00:39:22.542
7502	failed	N	00:39:22.542
7503	and	N	00:39:22.542
7504	they	N	00:39:22.542
7505	broke	N	00:39:22.542
7506	their	N	00:39:22.542
7507	word	N	00:39:22.542
7508	huh	N	00:39:22.542
7509	they	N	00:39:27.444
7510	told	N	00:39:27.444
7511	me	Y	00:39:27.444
7512	they	N	00:39:27.444
7513	swore	N	00:39:27.444
7514	not	N	00:39:27.444
7515	to	N	00:39:27.444
7516	fight	N	00:39:27.444
7517	the	N	00:39:27.444
7518	cancer	N	00:39:27.444
7519	so	N	00:39:27.444
7520	this	N	00:39:27.444
7521	did	N	00:39:27.444
7522	n't	N	00:39:27.444
7523	count	N	00:39:27.444
7524	i	Y	00:39:33.945
7525	was	N	00:39:33.945
7526	n't	N	00:39:33.945
7527	gon	N	00:39:33.945
7528	na	N	00:39:33.945
7529	lose	N	00:39:33.945
7530	this	N	00:39:33.945
7531	fight	N	00:39:33.945
7552	here	N	00:39:39.675
7553	you	N	00:39:39.675
7554	go	N	00:39:39.675
7555	makes	N	00:39:41.011
7556	it	N	00:39:41.011
7557	better	N	00:39:41.011
7569	oh	N	00:39:45.185
7570	my	N	00:39:45.185
7571	god	N	00:39:45.185
7572	please	N	00:39:47.366
7579	we	N	00:39:48.893
7580	have	N	00:39:48.893
7581	to	N	00:39:48.893
7582	call	N	00:39:48.893
7583	the	N	00:39:48.893
7584	police	N	00:39:48.893
7585	they	N	00:39:48.925
7586	'll	N	00:39:48.925
7587	put	N	00:39:48.925
7588	him	Y	00:39:48.925
7589	in	N	00:39:48.925
7590	prison	N	00:39:48.925
7597	i	Y	00:39:50.161
7598	could	N	00:39:50.161
7599	n't	N	00:39:50.161
7600	watch	N	00:39:50.161
7601	her	N	00:39:50.161
7602	suffer	N	00:39:50.161
7603	anymore	N	00:39:50.161
7604	this	N	00:39:52.846
7605	was	N	00:39:52.846
7606	n't	N	00:39:52.846
7607	a	N	00:39:52.846
7608	mercy	N	00:39:52.846
7609	killing	N	00:39:52.846
7610	daniel	Y	00:39:52.846
7611	this	N	00:39:55.561
7612	was	N	00:39:55.561
7613	an	N	00:39:55.561
7614	execution	N	00:39:55.561
7615	bone	N	00:40:01.642
7616	marrow	N	00:40:01.642
7617	transfusions	N	00:40:01.642
7618	that	N	00:40:01.642
7619	's	N	00:40:01.642
7620	her	N	00:40:01.642
7621	blood	N	00:40:01.642
7622	in	N	00:40:01.642
7623	your	Y	00:40:01.642
7624	veins	N	00:40:01.642
7643	it	N	00:40:12.922
7644	dripped	N	00:40:12.922
7645	out	N	00:40:12.922
7646	of	N	00:40:12.922
7647	your	Y	00:40:12.922
7648	nose	N	00:40:12.922
7649	onto	N	00:40:12.922
7650	the	N	00:40:12.922
7651	blanket	N	00:40:12.922
7652	while	N	00:40:12.922
7653	you	Y	00:40:12.922
7654	were	N	00:40:12.922
7655	killing	N	00:40:12.922
7656	her	N	00:40:12.922
7657	if	N	00:40:20.783
7658	you	Y	00:40:20.783
7659	cared	N	00:40:20.783
7660	so	N	00:40:20.783
7661	much	N	00:40:20.783
7662	for	N	00:40:20.783
7663	alicia	N	00:40:20.783
7664	why	N	00:40:20.783
7665	did	N	00:40:20.783
7666	n't	N	00:40:20.783
7667	you	Y	00:40:20.783
7668	take	N	00:40:20.783
7669	your	Y	00:40:20.783
7670	own	N	00:40:20.783
7671	life	N	00:40:20.783
7672	instead	N	00:40:20.783
7673	of	N	00:40:20.783
7674	hers	N	00:40:20.783
7675	suicide	N	00:40:25.344
7676	is	N	00:40:25.344
7677	n't	N	00:40:25.344
7678	an	N	00:40:25.344
7679	option	N	00:40:25.344
7680	it	N	00:40:27.620
7681	's	N	00:40:27.620
7682	an	N	00:40:27.620
7683	unforgivable	N	00:40:27.620
7684	sin	N	00:40:27.620
7685	in	N	00:40:27.620
7686	the	N	00:40:27.620
7687	eyes	N	00:40:27.620
7688	of	N	00:40:27.620
7689	god	N	00:40:27.620
7690	but	N	00:40:30.986
7691	you	Y	00:40:30.986
7692	believe	N	00:40:30.986
7693	your	Y	00:40:30.986
7694	god	N	00:40:30.986
7695	forgives	N	00:40:30.986
7696	murder	N	00:40:30.986
7697	if	N	00:40:35.464
7698	that	N	00:40:35.464
7699	's	N	00:40:35.464
7700	your	Y	00:40:35.464
7701	defense	N	00:40:35.464
7702	it	N	00:40:35.464
7703	wo	N	00:40:35.464
7704	n't	N	00:40:35.464
7705	keep	N	00:40:35.464
7706	you	Y	00:40:35.464
7707	out	N	00:40:35.464
7708	of	N	00:40:35.464
7709	jail	N	00:40:35.464
7723	but	N	00:40:40.122
7724	my	Y	00:40:40.122
7725	death	N	00:40:40.122
7726	will	N	00:40:40.122
7727	see	N	00:40:45.021
7728	i	Y	00:40:45.021
7729	've	N	00:40:45.021
7730	got	N	00:40:45.021
7731	about	N	00:40:45.021
7732	six	N	00:40:45.021
7733	more	N	00:40:45.021
7734	months	N	00:40:45.021
7735	i	Y	00:40:49.701
7736	'll	N	00:40:49.701
7737	be	N	00:40:49.701
7738	dead	N	00:40:49.701
7739	before	N	00:40:49.701
7740	there	N	00:40:49.701
7741	's	N	00:40:49.701
7742	even	N	00:40:49.701
7743	a	N	00:40:49.701
7744	trial	N	00:40:49.701
7748	i-i	Y	00:40:58.544
7749	do	N	00:40:58.544
7750	want	N	00:40:58.544
7751	to	N	00:40:58.544
7752	thank	N	00:40:58.544
7753	you	N	00:40:58.544
7754	though	N	00:40:58.544
7755	for	N	00:41:00.856
7756	what	N	00:41:00.856
7757	for	N	00:41:02.955
7758	speaking	N	00:41:02.955
7759	for	N	00:41:02.955
7760	alicia	N	00:41:02.955
7761	you	N	00:41:06.964
7762	're	N	00:41:06.964
7763	probably	N	00:41:06.964
7764	the	N	00:41:06.964
7765	first	N	00:41:06.964
7766	person	N	00:41:06.964
7767	in	N	00:41:06.964
7768	her	N	00:41:06.964
7769	life	N	00:41:06.964
7770	to	N	00:41:06.964
7771	think	N	00:41:06.964
7772	only	N	00:41:06.964
7773	of	N	00:41:06.964
7774	her	N	00:41:06.964
7775	you	N	00:41:13.644
7776	know	N	00:41:13.644
7777	you	N	00:41:13.644
7778	may	N	00:41:13.644
7779	not	N	00:41:13.644
7780	believe	N	00:41:13.644
7781	in	N	00:41:13.644
7782	god	N	00:41:13.644
7783	sir	N	00:41:13.644
7784	but	N	00:41:13.644
7785	you	N	00:41:13.644
7786	do	N	00:41:13.644
7787	his	N	00:41:13.644
7788	work	N	00:41:13.644
