	word	killer_gold	medion_time
6930	us	Y	00:40:11.786
6931	for	N	00:40:13.504
6932	all	N	00:40:13.504
6933	the	N	00:40:13.504
6934	people	N	00:40:13.504
6935	like	N	00:40:13.504
6936	us	Y	00:40:13.504
6944	so	N	00:40:18.025
6945	the	N	00:40:18.025
6946	man	Y	00:40:18.025
6947	admits	N	00:40:18.025
6948	to	N	00:40:18.025
6949	murder	N	00:40:18.025
6950	but	N	00:40:18.025
6951	not	N	00:40:18.025
6952	infidelity	N	00:40:18.025
6953	well	N	00:40:20.061
6954	maybe	N	00:40:20.061
6955	he	Y	00:40:20.061
6956	was	N	00:40:20.061
6957	n't	N	00:40:20.061
6958	unfaithful	N	00:40:20.061
6959	you	N	00:40:23.886
6960	know	N	00:40:23.886
6961	i	N	00:40:23.886
6962	read	N	00:40:23.886
6963	a	N	00:40:23.886
6964	paper	N	00:40:23.886
6965	in	N	00:40:23.886
6966	the	N	00:40:23.886
6967	jfs	N	00:40:23.886
6968	documenting	N	00:40:23.886
6969	a	N	00:40:23.886
6970	case	N	00:40:23.886
6971	where	N	00:40:23.886
6972	a	N	00:40:23.886
6973	woman	N	00:40:23.886
6974	kissed	N	00:40:23.886
6975	a	N	00:40:23.886
6976	man	N	00:40:23.886
6977	who	N	00:40:23.886
6978	had	N	00:40:23.886
6979	smoked	N	00:40:23.886
6980	a	N	00:40:23.886
6981	cigarette	N	00:40:23.886
6982	when	N	00:40:28.205
6983	they	N	00:40:28.205
6984	tested	N	00:40:28.205
6985	the	N	00:40:28.205
6986	cigarette	N	00:40:28.205
6987	butt	N	00:40:28.205
6988	they	N	00:40:28.205
6989	found	N	00:40:28.205
6990	both	N	00:40:28.205
6991	their	N	00:40:28.205
6992	dna	N	00:40:28.205
6993	on	N	00:40:28.205
6994	it	N	00:40:28.205
6995	so	N	00:40:30.962
6996	you	N	00:40:30.962
6997	're	N	00:40:30.962
6998	saying	N	00:40:30.962
6999	it	N	00:40:30.962
7000	was	N	00:40:30.962
7001	transfer	N	00:40:30.962
7002	well	N	00:40:36.203
7003	if	N	00:40:36.203
7004	francis	Y	00:40:36.203
7005	gave	N	00:40:36.203
7006	his	Y	00:40:36.203
7007	wife	N	00:40:36.203
7008	fellatio	N	00:40:36.203
7009	shortly	N	00:40:36.203
7010	before	N	00:40:36.203
7011	he	Y	00:40:36.203
7012	killed	N	00:40:36.203
7013	wendy	N	00:40:36.203
7014	it	N	00:40:36.203
7015	's	N	00:40:36.203
7016	possible	N	00:40:36.203
7017	that	N	00:40:36.203
7018	some	N	00:40:36.203
7019	of	N	00:40:36.203
7020	the	N	00:40:36.203
7021	semen	N	00:40:36.203
7022	was	N	00:40:36.203
7023	still	N	00:40:36.203
7024	in	N	00:40:36.203
7025	his	Y	00:40:36.203
7026	mouth	N	00:40:36.203
7027	and	N	00:40:36.203
7028	it	N	00:40:36.203
7029	got	N	00:40:36.203
7030	transferred	N	00:40:36.203
7031	onto	N	00:40:36.203
7032	her	N	00:40:36.203
7033	through	N	00:40:36.203
7034	his	Y	00:40:36.203
7035	spit	N	00:40:36.203
7063	right	N	00:40:45.716
7064	do	N	00:40:46.734
7065	n't	N	00:40:46.734
7066	you	N	00:40:46.734
7067	think	N	00:40:46.734
7072	i	N	00:40:50.605
7073	thought	N	00:40:50.605
7074	you	N	00:40:50.605
7075	'd	N	00:40:50.605
7076	want	N	00:40:50.605
7077	to	N	00:40:50.605
7078	know	N	00:40:50.605
7079	what	N	00:40:50.605
7080	happened	N	00:40:50.605
7081	to	N	00:40:50.605
7082	wendy	N	00:40:50.605
7083	i	N	00:40:53.544
7084	appreciate	N	00:40:53.544
7085	your	N	00:40:53.544
7086	telling	N	00:40:53.544
7087	me	N	00:40:53.544
7088	killed	N	00:40:56.206
7089	by	N	00:40:56.206
7090	someone	Y	00:40:56.206
7091	in	N	00:40:56.206
7092	our	N	00:40:56.206
7093	own	N	00:40:56.206
7094	community	N	00:40:56.206
7095	as	N	00:40:58.846
7096	if	N	00:40:58.846
7097	we	N	00:40:58.846
7098	do	N	00:40:58.846
7099	n't	N	00:40:58.846
7100	have	N	00:40:58.846
7101	enough	N	00:40:58.846
7102	enemies	N	00:40:58.846
7103	her	N	00:41:06.242
7104	parents	N	00:41:06.242
7105	never	N	00:41:06.242
7106	understood	N	00:41:06.242
7107	her	N	00:41:06.242
7108	but	N	00:41:06.242
7109	still	N	00:41:06.242
7110	i	N	00:41:06.242
7111	think	N	00:41:06.242
7112	they	N	00:41:06.242
7113	should	N	00:41:06.242
7114	know	N	00:41:06.242
7115	what	N	00:41:10.985
7116	do	N	00:41:10.985
7117	i	N	00:41:10.985
7118	say	N	00:41:10.985
7119	show	N	00:41:15.975
7120	them	N	00:41:15.975
7121	an	N	00:41:15.975
7122	oyster	N	00:41:15.975
7123	i	N	00:41:17.351
7124	'm	N	00:41:17.351
7125	sorry	N	00:41:17.351
7126	there	N	00:41:21.244
7127	are	N	00:41:21.244
7128	two	N	00:41:21.244
7129	types	N	00:41:21.244
7130	of	N	00:41:21.244
7131	male	N	00:41:21.244
7132	oysters	N	00:41:21.244
7133	and	N	00:41:21.244
7134	one	N	00:41:21.244
7135	of	N	00:41:21.244
7136	them	N	00:41:21.244
7137	can	N	00:41:21.244
7138	change	N	00:41:21.244
7139	genders	N	00:41:21.244
7140	at	N	00:41:21.244
7141	will	N	00:41:21.244
7142	and	N	00:41:26.324
7143	before	N	00:41:26.324
7144	man	N	00:41:26.324
7145	crawled	N	00:41:26.324
7146	out	N	00:41:26.324
7147	of	N	00:41:26.324
7148	the	N	00:41:26.324
7149	muck	N	00:41:26.324
7150	maybe	N	00:41:26.324
7151	he	N	00:41:26.324
7152	had	N	00:41:26.324
7153	the	N	00:41:26.324
7154	same	N	00:41:26.324
7155	option	N	00:41:26.324
7156	maybe	N	00:41:34.106
7157	originally	N	00:41:34.106
7158	we	N	00:41:34.106
7159	were	N	00:41:34.106
7160	supposed	N	00:41:34.106
7161	to	N	00:41:34.106
7162	be	N	00:41:34.106
7163	able	N	00:41:34.106
7164	to	N	00:41:34.106
7165	switch	N	00:41:34.106
7166	genders	N	00:41:34.106
7167	and	N	00:41:34.106
7168	being	N	00:41:34.106
7169	born	N	00:41:34.106
7170	with	N	00:41:34.106
7171	just	N	00:41:34.106
7172	one	N	00:41:34.106
7173	s*x	N	00:41:34.106
7174	is	N	00:41:34.106
7175	a	N	00:41:34.106
7176	mutation	N	00:41:34.106
