	word	killer_gold	medion_time
7334	quickly	N	00:35:49.847
7363	but	N	00:36:01.641
7364	you	Y	00:36:01.641
7365	took	N	00:36:01.641
7366	solace	N	00:36:01.641
7367	in	N	00:36:01.641
7368	the	N	00:36:01.641
7369	knowledge	N	00:36:01.641
7370	that	N	00:36:01.641
7371	uh	N	00:36:01.641
7372	you	Y	00:36:01.641
7373	could	N	00:36:01.641
7374	do	N	00:36:01.641
7375	it	N	00:36:01.641
7376	again	N	00:36:01.641
7377	in	N	00:36:01.641
7378	fact	N	00:36:01.641
7379	your	Y	00:36:01.641
7380	subsequent	N	00:36:01.641
7381	victim	N	00:36:01.641
7382	had	N	00:36:01.641
7383	similar	N	00:36:01.641
7384	characteristics	N	00:36:01.641
7385	to	N	00:36:01.641
7386	your	Y	00:36:01.641
7387	first	N	00:36:01.641
7388	victim	N	00:36:01.641
7399	no	N	00:36:08.544
7400	no	N	00:36:08.544
7401	no	N	00:36:08.544
7402	shut	N	00:36:10.449
7403	up	N	00:36:10.449
7404	killer	Y	00:36:10.978
7405	shut	N	00:36:10.978
7406	up	N	00:36:10.978
7414	please	N	00:36:12.485
7415	please	N	00:36:12.485
7446	this	N	00:36:19.935
7447	is	N	00:36:19.935
7448	a	N	00:36:19.935
7449	waste	N	00:36:19.935
7450	of	N	00:36:19.935
7451	time	N	00:36:19.935
7452	you	N	00:36:23.473
7453	see	N	00:36:23.473
7454	what	N	00:36:23.473
7455	differentiates	N	00:36:23.473
7456	a	N	00:36:23.473
7457	psychopath	N	00:36:23.473
7458	from	N	00:36:23.473
7459	a	N	00:36:23.473
7460	heat	N	00:36:23.473
7461	of	N	00:36:23.473
7462	the	N	00:36:23.473
7463	moment	N	00:36:23.473
7464	killer	N	00:36:23.473
7465	is	N	00:36:23.473
7466	forethought	N	00:36:23.473
7490	and	N	00:36:33.826
7491	you	Y	00:36:33.826
7492	thought	N	00:36:33.826
7493	about	N	00:36:33.826
7494	this	N	00:36:33.826
7495	for	N	00:36:33.826
7496	a	N	00:36:33.826
7497	long	N	00:36:33.826
7498	time	N	00:36:33.826
7499	thank	N	00:36:37.466
7500	you	N	00:36:37.466
7501	for	N	00:36:37.466
7502	the	N	00:36:37.466
7503	fascinating	N	00:36:37.466
7504	seminar	N	00:36:37.466
7505	but	N	00:36:37.466
7506	you	N	00:36:37.466
7507	have	N	00:36:37.466
7508	no	N	00:36:37.466
7509	evidence	N	00:36:37.466
7510	so	N	00:36:37.466
7511	we	Y	00:36:37.466
7512	are	N	00:36:37.466
7513	free	N	00:36:37.466
7514	to	N	00:36:37.466
7515	go	N	00:36:37.466
7532	actually	N	00:36:40.846
7533	i	N	00:36:40.846
7534	have	N	00:36:40.846
7535	some	N	00:36:40.846
7536	evidence	N	00:36:40.846
7537	what	N	00:36:43.775
7538	is	N	00:36:43.775
7539	this	N	00:36:43.775
7540	what	N	00:36:45.151
7541	's	N	00:36:45.151
7542	going	N	00:36:45.151
7543	on	N	00:36:45.151
7561	mr	Y	00:36:48.903
7562	michaels	Y	00:36:48.903
7567	she	N	00:36:52.063
7568	ca	N	00:36:52.063
7569	n't	N	00:36:52.063
7570	you	N	00:36:52.063
7571	ca	N	00:36:52.063
7572	n't	N	00:36:52.063
7573	do	N	00:36:52.063
7574	that	N	00:36:52.063
7579	do	N	00:36:53.725
7580	what	N	00:36:53.725
7581	no	N	00:36:54.145
7582	i	Y	00:36:54.145
7583	know	N	00:36:54.145
7584	my	Y	00:36:54.145
7585	rights	N	00:36:54.145
7586	hey	Y	00:36:54.901
7587	shh	N	00:36:54.901
7588	the	N	00:36:56.965
7589	bitch	N	00:36:56.965
7590	broke	N	00:36:56.965
7591	into	N	00:36:56.965
7592	my	Y	00:36:56.965
7593	car	N	00:36:56.965
7601	i	N	00:37:01.766
7602	do	N	00:37:01.766
7603	n't	N	00:37:01.766
7604	remember	N	00:37:01.766
7605	seeing	N	00:37:01.766
7606	a	N	00:37:01.766
7607	warrant	N	00:37:01.766
7608	ms	N	00:37:01.766
7609	sidle	N	00:37:01.766
7610	i	N	00:37:03.975
7611	do	N	00:37:03.975
7612	n't	N	00:37:03.975
7613	have	N	00:37:03.975
7614	a	N	00:37:03.975
7615	warrant	N	00:37:03.975
7616	i	N	00:37:05.351
7617	was	N	00:37:05.351
7618	following	N	00:37:05.351
7619	a	N	00:37:05.351
7620	hunch	N	00:37:05.351
7626	well	N	00:37:07.786
7627	then	N	00:37:07.786
7628	you	N	00:37:07.786
7629	just	N	00:37:07.786
7630	set	N	00:37:07.786
7631	my	N	00:37:07.786
7632	client	Y	00:37:07.786
7633	free	N	00:37:07.786
7634	on	N	00:37:09.265
7635	the	N	00:37:09.265
7636	contrary	N	00:37:09.265
7637	western	N	00:37:12.203
7638	airlines	N	00:37:12.203
7639	issues	N	00:37:12.203
7640	this	N	00:37:12.203
7641	exact	N	00:37:12.203
7642	type	N	00:37:12.203
7643	of	N	00:37:12.203
7644	wheelie	N	00:37:12.203
7645	to	N	00:37:12.203
7646	all	N	00:37:12.203
7647	its	N	00:37:12.203
7648	flight	N	00:37:12.203
7649	attendants	N	00:37:12.203
7650	since	N	00:37:17.724
7651	martha	N	00:37:17.724
7652	's	N	00:37:17.724
7653	wheelie	N	00:37:17.724
7654	was	N	00:37:17.724
7655	n't	N	00:37:17.724
7656	in	N	00:37:17.724
7657	the	N	00:37:17.724
7658	hotel	N	00:37:17.724
7659	room	N	00:37:17.724
7660	we	N	00:37:17.724
7661	thought	N	00:37:17.724
7662	maybe	N	00:37:17.724
7663	the	N	00:37:17.724
7664	killer	Y	00:37:17.724
7665	took	N	00:37:17.724
7666	it	N	00:37:17.724
7667	as	N	00:37:17.724
7668	a	N	00:37:17.724
7669	souvenir	N	00:37:17.724
7670	this	N	00:37:22.686
7671	particular	N	00:37:22.686
7672	suit	N	00:37:22.686
7673	case	N	00:37:22.686
7685	is	N	00:37:28.903
7686	not	N	00:37:28.903
7687	martha	N	00:37:28.903
7688	's	N	00:37:28.903
7689	wheelie	N	00:37:28.903
7692	and	N	00:37:35.984
7693	now	N	00:37:35.984
7694	that	N	00:37:35.984
7695	we	N	00:37:35.984
7696	know	N	00:37:35.984
7697	where	N	00:37:35.984
7698	to	N	00:37:35.984
7699	find	N	00:37:35.984
7700	it	N	00:37:35.984
7701	and	N	00:37:35.984
7702	we	N	00:37:35.984
7703	have	N	00:37:35.984
7704	your	N	00:37:35.984
7705	client	Y	00:37:35.984
7706	on	N	00:37:35.984
7707	tape	N	00:37:35.984
7708	i	N	00:37:35.984
7709	bet	N	00:37:35.984
7710	you	N	00:37:35.984
7711	we	N	00:37:35.984
7712	'll	N	00:37:35.984
7713	get	N	00:37:35.984
7714	a	N	00:37:35.984
7715	warrant	N	00:37:35.984
7720	thank	N	00:37:42.726
7721	you	Y	00:37:42.726
7753	okay	N	00:37:50.884
7754	warrick	N	00:37:50.884
7755	you	N	00:37:50.884
7756	are	N	00:37:50.884
7757	approximately	N	00:37:50.884
7758	the	N	00:37:50.884
7759	height	N	00:37:50.884
7760	of	N	00:37:50.884
7761	martinhawkins	N	00:37:50.884
7762	nick	N	00:37:55.486
7763	you	N	00:37:55.486
7764	and	N	00:37:55.486
7765	the	N	00:37:55.486
7766	homeless	N	00:37:55.486
7767	dude	N	00:37:55.486
7768	are	N	00:37:55.486
7769	about	N	00:37:55.486
7770	the	N	00:37:55.486
7771	same	N	00:37:55.486
7772	and	N	00:37:55.486
7773	judy	N	00:37:55.486
7774	you	N	00:37:55.486
7775	're	N	00:37:55.486
7776	close	N	00:37:55.486
7777	to	N	00:37:55.486
7778	matt	N	00:37:55.486
7787	the	N	00:38:02.624
7788	table	N	00:38:02.624
7789	is	N	00:38:02.624
7790	the	N	00:38:02.624
7791	same	N	00:38:02.624
7792	height	N	00:38:02.624
7793	as	N	00:38:02.624
7794	ty	N	00:38:02.624
7795	's	N	00:38:02.624
7796	bed	N	00:38:02.624
7797	forty-three	N	00:38:02.624
7798	and	N	00:38:02.624
7799	half	N	00:38:02.624
7800	inches	N	00:38:02.624
7801	from	N	00:38:02.624
7802	the	N	00:38:02.624
7803	floor	N	00:38:02.624
7804	to	N	00:38:02.624
7805	the	N	00:38:02.624
7806	top	N	00:38:02.624
7807	of	N	00:38:02.624
7808	the	N	00:38:02.624
7809	mattress	N	00:38:02.624
7810	the	N	00:38:10.482
7811	white	N	00:38:10.482
7812	sweaters	N	00:38:10.482
7813	which	N	00:38:10.482
7814	you	N	00:38:10.482
7815	all	N	00:38:10.482
7816	look	N	00:38:10.482
7817	so	N	00:38:10.482
7818	adorable	N	00:38:10.482
7819	in	N	00:38:10.482
7820	are	N	00:38:10.482
7821	the	N	00:38:10.482
7822	same	N	00:38:10.482
7823	fabric	N	00:38:10.482
7824	as	N	00:38:10.482
7825	the	N	00:38:10.482
7826	bloody	N	00:38:10.482
7827	one	N	00:38:10.482
7842	the	N	00:38:16.282
7843	pipes	N	00:38:16.282
7844	are	N	00:38:16.282
7845	the	N	00:38:16.282
7846	same	N	00:38:16.282
7847	diameter	N	00:38:16.282
7848	as	N	00:38:16.282
7849	the	N	00:38:16.282
7850	wounds	N	00:38:16.282
7851	on	N	00:38:16.282
7852	ty	N	00:38:16.282
7853	's	N	00:38:16.282
7854	face	N	00:38:16.282
7855	i	N	00:38:24.521
7856	want	N	00:38:24.521
7857	each	N	00:38:24.521
7858	of	N	00:38:24.521
7859	you	N	00:38:24.521
7860	to	N	00:38:24.521
7861	take	N	00:38:24.521
7862	a	N	00:38:24.521
7863	whack	N	00:38:24.521
7864	at	N	00:38:24.521
7865	our	N	00:38:24.521
7866	victim	N	00:38:24.521
7874	just	N	00:38:27.676
7875	like	N	00:38:27.676
7876	chuckie	N	00:38:27.676
7877	cheese	N	00:38:27.676
7878	whack-a-mole	N	00:38:28.614
7881	uh	N	00:39:31.305
7882	spatter	N	00:39:31.305
7883	up	N	00:39:31.305
8184	judy	N	00:39:34.297
8185	your	N	00:39:34.297
8186	sweater	N	00:39:34.297
8187	killer	Y	00:39:34.297
8195	like	N	00:39:36.062
8196	i	Y	00:39:36.062
8197	told	N	00:39:36.062
8198	him	N	00:39:36.062
8199	i	Y	00:39:36.062
8200	did	N	00:39:36.062
8201	it	N	00:39:36.062
8202	you	N	00:39:40.145
8203	want	N	00:39:40.145
8204	a	N	00:39:40.145
8205	medal	N	00:39:40.145
8206	for	N	00:39:40.145
8207	figuring	N	00:39:40.145
8208	out	N	00:39:40.145
8209	what	N	00:39:40.145
8210	i	Y	00:39:40.145
8211	already	N	00:39:40.145
8212	said	N	00:39:40.145
8226	you	Y	00:39:43.235
8227	never	N	00:39:43.235
8228	told	N	00:39:43.235
8229	me	N	00:39:43.235
8230	why	Y	00:39:43.235
8231	why	N	00:39:44.731
8232	's	N	00:39:44.731
8233	it	N	00:39:44.731
8234	matter	N	00:39:44.731
8235	anyways	N	00:39:44.731
8252	go	N	00:39:55.325
8253	ahead	N	00:39:55.325
8271	dad	N	00:40:07.604
8272	i	N	00:40:09.840
8273	want	N	00:40:09.840
8274	to	N	00:40:09.840
8275	know	N	00:40:09.840
8276	why	N	00:40:09.840
8277	dad	N	00:40:11.593
8278	why	N	00:40:12.525
8279	damn	N	00:40:13.458
8280	it	N	00:40:13.458
8281	ty	N	00:40:17.266
8282	looked	N	00:40:17.266
8283	up	N	00:40:17.266
8284	to	N	00:40:17.266
8285	you	Y	00:40:17.266
8286	he	N	00:40:19.945
8287	he	N	00:40:19.945
8288	loved	N	00:40:19.945
8289	you	N	00:40:19.945
8290	he	N	00:40:23.195
8291	told	N	00:40:23.195
8292	he	N	00:40:24.452
8293	told	N	00:40:24.452
8294	everyone	N	00:40:24.452
8295	that	N	00:40:29.161
8296	you	Y	00:40:29.161
8297	wet	N	00:40:29.161
8298	the	N	00:40:29.161
8299	bed	N	00:40:29.161
8305	shut	N	00:40:34.479
8306	up	N	00:40:34.479
8322	dad	N	00:40:41.960
8323	i	Y	00:40:43.306
8324	'm	N	00:40:43.306
8325	sorry	N	00:40:43.306
8326	i	Y	00:40:44.652
8384	oh	N	00:41:03.765
8385	matthew	Y	00:41:03.765
8416	hey	N	00:41:09.816
8417	you	N	00:41:11.994
8418	owe	N	00:41:11.994
8419	me	N	00:41:11.994
8420	an	N	00:41:11.994
8421	apology	N	00:41:11.994
8432	i	N	00:41:15.664
8433	'm	N	00:41:15.664
8434	sorry	N	00:41:15.664
8438	that	N	00:41:19.285
8439	you	N	00:41:19.285
8440	feel	N	00:41:19.285
8441	that	N	00:41:19.285
8442	way	N	00:41:19.285
