	word	killer_gold	medion_time
7868	i-i	Y	00:39:30.114
7869	went	N	00:39:30.114
7870	into	N	00:39:30.114
7871	the	N	00:39:30.114
7872	walk-in	N	00:39:30.114
7873	to	N	00:39:30.114
7874	to	N	00:39:30.114
7875	get	N	00:39:30.114
7876	some	N	00:39:30.114
7877	lemons	N	00:39:30.114
7901	oh	N	00:39:33.174
7902	yeah	N	00:39:33.174
7917	he	N	00:39:39.455
7918	played	N	00:39:39.455
7919	around	N	00:39:39.455
7920	all	N	00:39:39.455
7921	the	N	00:39:39.455
7922	time	N	00:39:39.455
7923	waitresses	N	00:39:39.455
7924	patrons	N	00:39:39.455
7925	nobodies	N	00:39:39.455
7931	but	N	00:39:44.094
7932	she	N	00:39:44.094
7933	was	N	00:39:44.094
7934	different	N	00:39:44.094
7935	she	N	00:39:48.029
7936	was	N	00:39:48.029
7937	a	N	00:39:48.029
7938	chef	N	00:39:48.029
7947	what	N	00:39:50.294
7948	does	N	00:39:50.294
7949	that	N	00:39:50.294
7950	mean	N	00:39:50.294
7951	well	N	00:39:53.315
7952	i	Y	00:39:53.315
7953	ca	N	00:39:53.315
7954	n't	N	00:39:53.315
7955	make	N	00:39:53.315
7956	toast	N	00:39:53.315
7957	um	N	00:39:53.315
7958	where	N	00:39:53.315
7959	did	N	00:39:53.315
7960	i	Y	00:39:53.315
7961	stand	N	00:39:53.315
7984	hey	N	00:39:56.654
7985	beautiful	Y	00:39:56.654
7986	i	N	00:39:56.654
7987	have	N	00:39:56.654
7988	n't	N	00:39:56.654
7989	seen	N	00:39:56.654
7990	you	Y	00:39:56.654
7991	all	N	00:39:56.654
7992	night	N	00:39:56.654
8008	well	N	00:39:58.814
8009	i	Y	00:39:58.814
8010	've	N	00:39:58.814
8011	seen	N	00:39:58.814
8012	you	N	00:39:58.814
8100	officer	N	00:40:13.070
8101	would	N	00:40:13.070
8102	you	N	00:40:13.070
8103	take	N	00:40:13.070
8104	her	Y	00:40:13.070
8105	to	N	00:40:13.070
8106	booking	N	00:40:13.070
8107	please	N	00:40:13.070
8122	all	N	00:40:22.305
8123	in	N	00:40:22.305
8124	a	N	00:40:22.305
8125	day	N	00:40:22.305
8126	's	N	00:40:22.305
8127	work	N	00:40:22.305
8128	yeah	N	00:40:24.454
8129	you	N	00:40:26.957
8130	up	N	00:40:26.957
8131	for	N	00:40:26.957
8132	dinner	N	00:40:26.957
